'NDX'	纳斯达克	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2008/12/17	1568.88	1598.33	1560.05	1579.31	2111369984.00	0
2008/12/18	1583.17	1591.70	1535.38	1552.37	2092320000.00	0
2008/12/19	1572.75	1593.35	1557.05	1564.31	2651440128.00	0
2008/12/22	1562.17	1563.79	1503.66	1532.35	1629319936.00	0
2008/12/23	1539.37	1548.43	1512.54	1521.54	1331049984.00	0
2008/12/24	1525.15	1527.23	1516.15	1524.90	490990016.00	0
2008/12/26	1531.20	1532.13	1518.97	1530.24	592760000.00	0
2008/12/29	1529.54	1530.92	1493.45	1510.31	1186240000.00	0
2008/12/30	1521.18	1550.70	1517.26	1550.70	1374179968.00	0
2008/12/31	1550.87	1586.81	1548.88	1577.03	1521219968.00	0
2009/01/02	1578.87	1636.03	1571.98	1632.21	1438409984.00	0
2009/01/05	1621.48	1640.46	1604.63	1628.03	1816579968.00	0
2009/01/06	1642.37	1665.63	1636.25	1652.38	2137639936.00	0
2009/01/07	1621.63	1625.37	1588.20	1599.06	2020169984.00	0
2009/01/08	1590.25	1617.01	1584.28	1617.01	1968160000.00	0
2009/01/09	1617.05	1617.26	1569.87	1571.59	1907389952.00	0
2009/01/12	1573.45	1573.46	1528.00	1538.79	1763590016.00	0
2009/01/13	1537.42	1557.95	1527.47	1546.46	1965570048.00	0
2009/01/14	1521.71	1528.65	1485.26	1489.64	1919980032.00	0
2009/01/15	1489.46	1521.58	1456.72	1511.84	2507869952.00	0
2009/01/16	1532.47	1538.81	1490.35	1529.33	2235069952.00	0
2009/01/20	1520.76	1521.85	1440.86	1440.86	1989609984.00	0
2009/01/21	1466.40	1507.52	1444.90	1507.06	2120080000.00	0
2009/01/22	1470.85	1492.47	1444.08	1465.49	2286190080.00	0
2009/01/23	1440.78	1495.27	1434.08	1477.29	2210840064.00	0
2009/01/26	1479.98	1514.38	1470.81	1489.46	1815399936.00	0
2009/01/27	1494.12	1513.21	1488.81	1504.90	1784109952.00	0
2009/01/28	1530.48	1568.33	1530.03	1558.34	2122249984.00	0
2009/01/29	1537.47	1537.84	1505.70	1507.84	1932099968.00	0
2009/01/30	1519.46	1523.45	1472.51	1476.42	2054589952.00	0
2009/02/02	1460.85	1502.72	1460.51	1494.43	1987079936.00	0
2009/02/03	1499.59	1521.21	1479.42	1516.30	2049840000.00	0
2009/02/04	1517.18	1549.64	1508.87	1515.05	2197050112.00	0
2009/02/05	1498.59	1554.37	1495.52	1546.24	2511749888.00	0
2009/02/06	1547.00	1594.26	1545.85	1591.71	2389530112.00	0
2009/02/09	1590.74	1598.23	1576.10	1591.56	1906940032.00	0
2009/02/10	1578.02	1598.50	1520.56	1524.73	2443369984.00	0
2009/02/11	1531.58	1542.84	1509.35	1530.50	2236450048.00	0
2009/02/12	1510.17	1542.51	1495.34	1541.71	2428250112.00	0
2009/02/13	1539.72	1552.56	1530.05	1534.36	1990189952.00	0
2009/02/17	1489.12	1492.81	1467.79	1470.66	2335369984.00	0
2009/02/18	1480.65	1487.92	1454.46	1467.97	2029709952.00	0
2009/02/19	1478.55	1485.14	1442.53	1442.81	1991000064.00	0
2009/02/20	1427.03	1454.39	1416.96	1441.23	2526040064.00	0
2009/02/23	1452.58	1452.58	1386.68	1387.72	1977740032.00	0
2009/02/24	1399.37	1445.06	1395.11	1441.83	2339660032.00	0
2009/02/26	1436.85	1444.52	1391.47	1391.47	2345380096.00	0
2009/02/27	1374.85	1401.63	1372.43	1377.84	2301989888.00	0
2009/03/02	1356.13	1371.91	1322.29	1322.85	2393280000.00	0
2009/03/03	1341.42	1346.81	1313.09	1321.01	2033110016.00	0
2009/03/04	1342.46	1370.09	1334.03	1353.74	2338880000.00	0
2009/03/05	1333.80	1342.68	1298.74	1299.59	2305179904.00	0
2009/03/06	1310.59	1319.36	1274.11	1280.54	2325839872.00	0
2009/03/09	1284.86	1315.58	1265.62	1268.64	2443820032.00	0
2009/03/10	1292.17	1358.28	1292.15	1358.28	2037129984.00	0
2009/03/11	1364.80	1385.20	1352.60	1371.64	2359729920.00	0
2009/03/13	1421.00	1433.97	1408.29	1429.22	2169050112.00	0
2009/03/16	1443.52	1443.52	1403.05	1404.02	2392770048.00	0
2009/03/17	1409.67	1462.11	1405.43	1462.11	2022169984.00	0
2009/03/18	1452.88	1506.60	1448.88	1491.22	2099459968.00	0
2009/03/19	1509.06	1509.06	1475.52	1483.48	2073229952.00	0
2009/03/20	1488.15	1501.56	1448.90	1457.27	2764950016.00	0
2009/03/23	1491.26	1555.77	1482.18	1555.77	2323510016.00	0
2009/03/24	1534.71	1546.14	1515.78	1518.88	2394469888.00	0
2009/03/25	1527.59	1554.02	1488.31	1528.95	2172590080.00	0
2009/03/26	1548.54	1587.00	1545.21	1578.93	2009529984.00	0
2009/03/27	1564.12	1569.14	1543.51	1545.20	2431180032.00	0
2009/03/30	1516.79	1516.86	1485.09	1501.80	2535049984.00	0
2009/03/31	1518.70	1554.34	1518.09	1528.59	2071670016.00	0
2009/04/01	1504.87	1552.91	1498.63	1551.60	2020199936.00	0
2009/04/02	1579.97	1623.31	1577.04	1602.63	2157410048.00	0
2009/04/03	1609.05	1621.87	1593.12	1621.87	2256580096.00	0
2009/04/06	1602.24	1607.47	1580.66	1606.71	2833600000.00	0
2009/04/07	1585.58	1587.99	1559.50	1561.61	2113379968.00	0
2009/04/08	1576.93	1595.90	1567.28	1590.66	1998089984.00	0
2009/04/09	1618.83	1652.54	1616.59	1652.54	1854700032.00	0
2009/04/13	1641.61	1660.78	1630.68	1653.31	1837900032.00	0
2009/04/14	1637.50	1651.20	1618.12	1625.72	2165449984.00	0
2009/04/15	1613.56	1627.63	1599.37	1626.80	1824530048.00	0
2009/04/16	1645.52	1676.17	1628.13	1670.43	2253649920.00	0
2009/04/17	1665.60	1682.20	1653.86	1673.06	2042599936.00	0
2009/04/20	1641.35	1643.22	1606.89	1608.21	2390619904.00	0
2009/04/21	1599.03	1643.85	1599.03	1643.85	2418439936.00	0
2009/04/22	1630.14	1679.79	1625.73	1646.12	3061850112.00	0
2009/04/23	1651.47	1654.71	1626.02	1652.21	2422990080.00	0
2009/04/24	1666.43	1702.50	1657.54	1694.29	2657479936.00	0
2009/04/27	1672.87	1700.49	1671.25	1679.41	2463500032.00	0
2009/04/28	1668.26	1690.04	1661.53	1673.81	2547150080.00	0
2009/04/29	1688.66	1726.68	1687.31	1711.93	2203699968.00	0
2009/04/30	1732.47	1753.48	1710.15	1717.30	2080409984.00	0
2009/05/01	1719.29	1728.03	1703.55	1719.20	2385720064.00	0
2009/05/04	1733.71	1763.56	1729.73	1763.56	2871300096.00	0
2009/05/05	1757.26	1759.10	1735.38	1754.12	2165929984.00	0
2009/05/06	1768.68	1770.06	1730.97	1759.10	2524800000.00	0
2009/05/07	1772.10	1772.90	1702.60	1716.24	2538289920.00	0
2009/05/08	1733.50	1747.09	1711.31	1739.00	2966510080.00	0
2009/05/11	1713.65	1747.90	1706.18	1731.24	3299360000.00	0
2009/05/12	1742.86	1743.42	1696.24	1715.92	3206309888.00	0
2009/05/13	1696.80	1697.76	1664.18	1664.18	2543450112.00	0
2009/05/14	1672.48	1701.12	1667.96	1689.21	2475150080.00	0
2009/05/15	1687.49	1703.42	1676.68	1680.14	2356410112.00	0
2009/05/18	1696.81	1732.36	1689.63	1732.36	2162619904.00	0
2009/05/19	1727.00	1749.97	1720.06	1734.54	2057500032.00	0
2009/05/20	1743.60	1767.43	1722.58	1727.84	2023250048.00	0
2009/05/21	1709.83	1718.37	1677.83	1695.25	2076390016.00	0
2009/05/22	1702.06	1711.93	1682.31	1692.01	2261779968.00	0
2009/05/26	1677.72	1751.41	1677.72	1750.43	2206609920.00	0
2009/05/27	1745.56	1768.18	1728.99	1731.08	1619520000.00	0
2009/05/28	1744.23	1754.88	1714.97	1751.79	2095650048.00	0
2009/05/29	1756.26	1774.33	1743.00	1774.33	2118099968.00	0
2009/06/01	1796.09	1833.18	1792.80	1828.68	2189090048.00	0
2009/06/02	1821.22	1846.43	1816.21	1836.80	2465309952.00	0
2009/06/03	1825.60	1828.04	1806.53	1825.92	2600339968.00	0
2009/06/04	1829.84	1850.02	1825.68	1850.02	2611689984.00	0
2009/06/05	1864.02	1865.93	1835.05	1849.42	2246949888.00	0
2009/06/08	1836.87	1857.74	1818.63	1842.40	2468839936.00	0
2009/06/09	1850.48	1869.47	1846.34	1860.13	2310589952.00	0
2009/06/10	1872.01	1872.61	1827.76	1853.08	1972979968.00	0
2009/06/11	1854.75	1879.87	1854.75	1862.37	2140370048.00	0
2009/06/12	1852.43	1858.80	1833.47	1858.80	2347869952.00	0
2009/06/15	1837.93	1837.93	1803.06	1816.38	2463859968.00	0
2009/06/16	1825.20	1831.17	1795.86	1796.18	2013560064.00	0
2009/06/17	1799.22	1824.20	1785.60	1808.06	2154700032.00	0
2009/06/18	1809.04	1816.50	1795.76	1807.72	2227699968.00	0
2009/06/19	1824.99	1837.52	1817.27	1827.47	2523180032.00	0
2009/06/22	1809.53	1810.23	1766.18	1766.18	2067830016.00	0
2009/06/23	1771.42	1777.37	1753.81	1764.92	2864420096.00	0
2009/06/24	1780.88	1807.06	1780.28	1792.34	2318970112.00	0
2009/06/25	1783.18	1829.60	1779.40	1829.54	2152480000.00	0
2009/06/26	1819.16	1840.98	1816.84	1838.22	2150569984.00	0
2009/06/29	1842.09	1854.09	1825.03	1844.06	2227980032.00	0
2009/06/30	1845.47	1854.68	1824.95	1835.04	3989939968.00	0
2009/07/01	1846.12	1861.62	1843.79	1845.72	1981449984.00	0
2009/07/02	1823.68	1823.91	1795.95	1796.52	2044979968.00	0
2009/07/06	1783.50	1793.42	1770.11	1787.40	1971049984.00	0
2009/07/07	1787.43	1788.97	1745.38	1746.17	1923069952.00	0
2009/07/08	1756.00	1757.67	1727.05	1747.17	1970530048.00	0
2009/07/09	1756.97	1763.63	1747.43	1752.55	2027239936.00	0
2009/07/10	1744.61	1764.11	1738.26	1756.03	2467520000.00	0
2009/07/13	1761.03	1793.21	1736.95	1793.21	1868280064.00	0
2009/07/14	1790.70	1800.73	1782.85	1799.73	1658009984.00	0
2009/07/15	1827.61	1863.29	1824.31	1862.90	1899410048.00	0
2009/07/16	1856.05	1887.89	1854.70	1885.03	1856909952.00	0
2009/07/17	1880.31	1887.34	1873.81	1886.61	2543340032.00	0
2009/07/20	1896.99	1909.89	1890.00	1909.29	2072729984.00	0
2009/07/21	1917.39	1917.46	1892.17	1916.20	1876760064.00	0
2009/07/22	1908.83	1934.61	1907.25	1926.38	2046349952.00	0
2009/07/23	1924.96	1979.34	1924.77	1973.60	2205230080.00	0
