'000016'	上证50  	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2016/09/09	2236.39	2241.61	2228.66	2229.31	17411512.00	18263953408
2016/09/12	2201.68	2202.90	2175.33	2199.98	34546892.00	34431279104
2016/09/13	2197.38	2199.24	2185.82	2193.19	14968924.00	14480418816
2016/09/14	2184.11	2187.95	2172.40	2176.52	18169656.00	16682778624
2016/09/19	2178.76	2191.22	2178.76	2189.46	14135665.00	12964097024
2016/09/20	2190.10	2190.72	2181.02	2184.21	11022894.00	10917288960
2016/09/21	2184.42	2191.81	2180.50	2187.15	12446509.00	12499273728
2016/09/22	2195.25	2210.79	2192.49	2200.70	15398043.00	15995168768
2016/09/23	2202.70	2203.66	2195.08	2196.29	11727636.00	11066821632
2016/09/26	2190.39	2190.39	2166.82	2167.26	16948208.00	16306550784
2016/09/27	2163.38	2176.77	2162.44	2176.45	12592539.00	12286664704
2016/09/28	2177.41	2177.41	2165.33	2166.72	9288432.00	9340080128
2016/09/29	2170.99	2183.17	2170.84	2175.37	11879464.00	11524241408
2016/09/30	2171.94	2182.61	2171.49	2177.35	9219305.00	9655516160
2016/10/10	2187.65	2204.33	2185.47	2202.87	19300202.00	17570861056
2016/10/11	2205.35	2212.43	2202.12	2209.23	21169384.00	19324764160
2016/10/12	2205.44	2205.44	2196.85	2201.00	15478837.00	13632018432
2016/10/13	2201.34	2204.89	2194.60	2202.12	18308790.00	16208936960
2016/10/14	2199.56	2211.09	2196.26	2209.81	23950510.00	19450261504
2016/10/17	2207.35	2209.14	2189.27	2192.88	23161868.00	20075032576
2016/10/18	2189.93	2224.34	2189.93	2222.78	31777116.00	28619884544
2016/10/19	2222.78	2230.83	2217.63	2221.53	29432808.00	24775790592
2016/10/20	2222.63	2228.94	2218.97	2223.42	19772924.00	16643743744
2016/10/21	2221.38	2246.58	2221.04	2240.75	35668576.00	31144595456
2016/10/24	2245.46	2285.08	2243.81	2270.95	49603452.00	46511890432
2016/10/25	2270.02	2274.38	2258.92	2266.17	32423788.00	29902473216
2016/10/26	2263.69	2266.88	2254.63	2257.12	27146056.00	26576637952
2016/10/27	2254.32	2256.21	2243.63	2250.26	23438308.00	21935646720
2016/10/28	2252.38	2271.91	2249.49	2253.80	28233460.00	29162090496
2016/10/31	2247.99	2253.80	2236.20	2250.47	19814956.00	20503306240
2016/11/01	2250.49	2263.62	2246.95	2263.48	22015306.00	21614635008
2016/11/02	2256.12	2259.19	2242.77	2244.74	22260824.00	21833996288
2016/11/03	2241.44	2283.25	2239.87	2273.63	40913028.00	41436991488
2016/11/04	2271.85	2284.95	2266.92	2271.93	36192092.00	34041513984
2016/11/07	2271.96	2279.55	2265.36	2276.95	25966704.00	24429764608
2016/11/08	2284.01	2294.62	2276.74	2282.42	32595874.00	30889498624
2016/11/09	2281.12	2281.59	2244.43	2263.92	37352432.00	36936622080
2016/11/10	2279.94	2297.97	2279.94	2289.45	34566000.00	34617495552
2016/11/11	2285.61	2315.96	2284.29	2308.43	56948600.00	56536702976
2016/11/14	2304.61	2338.58	2303.97	2317.77	61684864.00	62927634432
2016/11/15	2315.80	2319.07	2306.23	2310.90	34486140.00	34355884032
2016/11/16	2312.50	2314.85	2302.14	2309.94	32596386.00	28705099776
2016/11/17	2306.41	2317.54	2297.74	2316.72	35450764.00	31212488704
2016/11/18	2318.90	2323.72	2304.55	2307.27	34475284.00	32316983296
2016/11/21	2304.77	2350.76	2304.77	2334.68	57519636.00	53971972096
2016/11/22	2334.68	2357.57	2334.68	2353.00	65983176.00	60419170304
2016/11/23	2355.32	2375.81	2352.40	2360.34	54062332.00	48700350464
2016/11/24	2356.85	2382.95	2355.80	2368.73	37158088.00	40256753664
2016/11/25	2371.70	2394.71	2358.26	2393.95	44327976.00	42204999680
2016/11/28	2406.70	2427.59	2398.41	2403.14	77554504.00	77969825792
2016/11/29	2398.67	2455.43	2395.81	2441.58	93038584.00	99547619328
2016/11/30	2435.81	2444.95	2411.56	2419.41	68971984.00	73266479104
2016/12/01	2421.93	2448.67	2417.96	2431.31	73606672.00	73842851840
2016/12/02	2427.17	2430.83	2401.06	2416.51	77625016.00	74393616384
2016/12/05	2378.21	2386.43	2363.13	2375.26	72428360.00	70278619136
2016/12/06	2371.11	2382.20	2367.00	2368.68	42595956.00	40651333632
2016/12/07	2367.42	2377.30	2358.87	2376.92	36313648.00	34446114816
2016/12/08	2380.66	2387.17	2374.47	2379.00	39651556.00	37465800704
2016/12/09	2374.30	2422.78	2372.46	2411.31	67860128.00	61692702720
2016/12/12	2408.09	2423.39	2362.14	2387.16	70574192.00	71536050176
2016/12/13	2373.79	2382.44	2357.46	2372.93	41202488.00	38968410112
2016/12/14	2369.50	2384.56	2359.72	2360.38	46800328.00	45575405568
2016/12/15	2346.77	2354.35	2302.43	2309.82	42583252.00	43441483776
2016/12/16	2302.87	2315.54	2298.43	2302.32	30579552.00	29864306688
2016/12/19	2299.71	2303.69	2288.30	2291.38	24162296.00	23999279104
2016/12/20	2293.40	2295.11	2262.88	2279.68	30105532.00	29079310336
2016/12/21	2282.12	2304.60	2282.00	2297.37	40184256.00	37262712832
2016/12/22	2293.35	2298.19	2280.79	2292.04	29222980.00	27254974464
2016/12/23	2290.25	2291.72	2271.13	2278.48	33060816.00	32451252224
2016/12/26	2266.38	2295.69	2251.71	2294.71	29923520.00	29506328576
2016/12/27	2291.23	2300.16	2286.43	2286.96	24597656.00	24199962624
2016/12/28	2286.41	2289.81	2269.16	2277.18	23304574.00	22778607616
2016/12/29	2273.22	2282.19	2265.89	2275.11	23997472.00	23962419200
2016/12/30	2276.81	2286.99	2272.50	2286.90	25480756.00	25510014976
2017/01/03	2285.27	2311.29	2285.27	2307.89	25908920.00	25440737280
2017/01/04	2305.91	2324.56	2304.17	2322.21	26104404.00	27183259648
2017/01/05	2322.42	2326.18	2317.89	2322.68	26528712.00	26566424576
2017/01/06	2323.01	2326.43	2308.37	2308.94	26445124.00	27286687744
2017/01/09	2308.44	2321.69	2307.16	2318.34	26523074.00	25903507456
2017/01/10	2316.16	2321.00	2309.94	2312.60	24055980.00	23234949120
2017/01/11	2311.92	2317.66	2299.31	2300.47	26928346.00	25072640000
2017/01/12	2299.49	2310.78	2294.32	2295.40	22139174.00	21207408640
2017/01/13	2293.47	2315.21	2291.06	2308.06	27540468.00	26932674560
2017/01/16	2303.32	2343.27	2282.24	2337.39	59294736.00	57422131200
2017/01/17	2326.01	2332.84	2320.03	2329.59	19170448.00	20007430144
2017/01/18	2330.14	2349.39	2327.93	2342.78	20298892.00	21780719616
2017/01/19	2335.66	2349.64	2330.34	2334.96	21090736.00	19780251648
2017/01/20	2334.49	2350.26	2333.47	2347.18	17511288.00	18489266176
2017/01/23	2350.55	2358.47	2340.53	2347.10	19311320.00	20759189504
2017/01/24	2347.50	2357.17	2343.46	2352.42	20110776.00	19232210944
2017/01/25	2349.52	2358.95	2345.70	2358.70	17800220.00	18384465920
2017/01/26	2359.43	2371.93	2359.43	2364.02	18629832.00	19294724096
2017/02/03	2367.53	2368.91	2338.20	2339.99	14515951.00	16092735488
2017/02/06	2346.44	2351.56	2336.90	2343.97	19895716.00	21725104128
2017/02/07	2343.66	2347.36	2331.78	2337.53	16972740.00	18894960640
2017/02/08	2334.68	2347.10	2323.91	2346.43	24237692.00	24896256000
2017/02/09	2345.84	2364.14	2343.73	2354.90	31381646.00	32399331328
2017/02/10	2357.59	2374.48	2357.21	2368.18	39306360.00	40549347328
2017/02/13	2369.70	2382.92	2369.49	2379.31	34603824.00	38907289600
2017/02/14	2381.10	2381.63	2367.05	2373.51	24227168.00	27371194368
2017/02/15	2375.62	2385.12	2369.43	2372.19	38949256.00	37792890880
2017/02/16	2373.31	2378.45	2366.16	2376.76	29629496.00	29617805312
2017/02/17	2378.66	2389.32	2361.00	2362.71	31090474.00	34309238784
2017/02/20	2361.76	2395.53	2361.51	2394.12	44690412.00	43486699520
2017/02/21	2396.22	2410.35	2393.37	2396.88	32569800.00	34544041984
2017/02/22	2397.49	2399.40	2389.06	2398.19	24513008.00	27231838208
2017/02/23	2397.56	2402.57	2379.56	2387.42	23458672.00	25602449408
2017/02/24	2385.05	2390.39	2377.10	2389.88	25680120.00	25353533440
2017/02/27	2384.92	2387.82	2365.47	2370.56	23827556.00	25954639872
2017/02/28	2369.47	2379.43	2366.24	2370.71	16793558.00	18323795968
2017/03/01	2371.65	2383.51	2368.62	2371.93	27863124.00	27623876608
2017/03/02	2376.97	2380.24	2354.14	2354.91	23062732.00	26057596928
2017/03/03	2347.91	2350.67	2338.85	2347.15	20483108.00	21533669376
2017/03/06	2346.04	2355.09	2342.52	2349.89	21112400.00	20808519680
2017/03/07	2349.62	2356.96	2347.17	2356.29	20251348.00	21625724928
2017/03/08	2353.62	2362.96	2351.70	2358.07	24369832.00	23456270336
2017/03/09	2352.75	2353.54	2334.34	2346.55	26630668.00	26051706880
2017/03/10	2343.31	2347.46	2336.32	2339.23	17988812.00	18979436544
2017/03/13	2337.36	2355.22	2328.62	2354.89	24624012.00	26164051968
2017/03/14	2353.72	2359.31	2349.28	2354.90	19017006.00	19760470016
