'000978'	医药100	日线
日期	开盘	最高	最低	收盘
2009/06/12	4430.13	4504.12	4369.47	4392.43
2009/06/15	4392.64	4446.89	4370.94	4446.89
2009/06/16	4424.44	4445.66	4407.29	4436.25
2009/06/17	4447.21	4524.58	4447.21	4514.66
2009/06/18	4560.11	4605.11	4549.01	4604.92
2009/06/19	4673.34	4734.57	4645.99	4645.99
2009/06/22	4634.33	4634.33	4511.23	4515.27
2009/06/23	4453.55	4505.14	4453.55	4479.10
2009/06/24	4483.19	4512.31	4483.19	4512.31
2009/06/25	4520.56	4520.81	4496.05	4507.39
2009/06/26	4527.08	4551.57	4522.98	4547.93
2009/06/29	4553.92	4553.92	4534.71	4542.37
2009/06/30	4545.75	4582.81	4541.25	4549.36
2009/07/01	4546.77	4568.06	4532.69	4567.95
2009/07/02	4585.06	4602.33	4566.35	4602.33
2009/07/03	4593.41	4605.87	4566.37	4592.96
2009/07/06	4595.26	4595.26	4549.12	4572.49
2009/07/07	4567.09	4663.53	4567.09	4651.69
2009/07/08	4634.16	4697.98	4634.16	4697.98
2009/07/09	4721.93	4815.32	4721.93	4815.32
2009/07/10	4818.70	4818.70	4765.04	4777.74
2009/07/13	4772.83	4850.04	4772.83	4844.11
2009/07/14	4857.95	4908.65	4851.07	4908.65
2009/07/15	4930.17	4937.59	4904.23	4920.79
2009/07/16	4930.96	4930.96	4853.48	4861.69
2009/07/17	4859.46	4882.51	4839.08	4871.47
2009/07/20	4884.78	4950.94	4884.78	4950.94
2009/07/21	4957.03	4957.03	4858.65	4859.35
2009/07/22	4852.66	4925.29	4852.66	4924.88
2009/07/23	4929.08	4977.55	4913.04	4977.55
2009/07/24	4995.65	4998.50	4879.82	4958.61
2009/07/27	4968.01	5037.43	4968.01	5036.11
2009/07/28	5034.90	5051.65	4974.16	5051.65
2009/07/29	5043.87	5059.91	4748.41	4787.02
2009/07/30	4790.80	4835.40	4697.74	4804.22
2009/07/31	4820.13	4927.38	4819.28	4927.38
2009/08/03	4938.77	5010.01	4920.51	5010.01
2009/08/04	5017.90	5065.66	4966.99	5065.66
2009/08/05	5066.21	5152.11	5037.14	5120.72
2009/08/06	5094.94	5165.72	5020.60	5091.11
2009/08/07	5085.41	5130.15	5003.34	5004.32
2009/08/10	5056.45	5130.30	5026.70	5102.41
2009/08/11	5125.26	5133.99	5079.99	5126.89
2009/08/12	5115.18	5115.18	4921.46	4924.56
2009/08/13	4919.66	4940.15	4861.17	4912.73
2009/08/14	4911.21	4911.21	4672.35	4672.37
2009/08/17	4619.69	4669.93	4418.15	4419.52
2009/08/18	4397.13	4511.01	4381.30	4507.50
2009/08/19	4546.36	4646.87	4392.95	4426.91
2009/08/20	4418.80	4549.35	4396.01	4548.42
2009/08/21	4542.42	4669.36	4530.62	4669.36
2009/08/24	4678.37	4899.91	4678.37	4866.16
2009/08/25	4853.81	4853.81	4687.76	4795.78
2009/08/26	4777.73	4928.23	4777.73	4911.05
2009/08/27	4917.85	5130.31	4917.85	5072.12
2009/08/28	5071.17	5071.17	4872.16	4877.41
2009/08/31	4825.04	4825.04	4605.91	4607.98
2009/09/01	4577.09	4640.21	4532.21	4573.70
2009/09/02	4552.87	4578.55	4498.38	4578.51
2009/09/03	4576.73	4744.78	4576.73	4741.03
2009/09/04	4725.60	4859.05	4725.60	4858.17
2009/09/07	4912.70	5111.82	4912.70	5023.62
2009/09/08	5023.94	5028.71	4978.16	5028.71
2009/09/09	5015.16	5036.42	4960.46	5010.23
2009/09/10	4979.58	4982.59	4914.54	4924.69
2009/09/11	4909.33	5063.93	4909.33	5063.93
2009/09/14	5085.95	5212.33	5064.57	5182.41
2009/09/15	5181.65	5246.23	5175.41	5207.64
2009/09/16	5201.58	5220.07	5130.54	5198.57
2009/09/17	5250.94	5298.48	5243.63	5290.91
2009/09/18	5298.08	5371.03	5235.37	5262.70
2009/09/21	5226.49	5406.68	5226.49	5404.25
2009/09/22	5405.79	5449.62	5334.37	5334.37
2009/09/23	5315.38	5321.49	5127.02	5149.88
2009/09/24	5121.58	5143.12	4980.94	5065.96
2009/09/25	5051.51	5069.11	5010.21	5023.36
2009/09/28	5039.33	5127.69	4966.20	4970.49
2009/09/29	4963.67	4963.67	4774.48	4849.64
2009/09/30	4875.59	4946.10	4875.59	4946.10
2009/10/09	5007.59	5157.69	5007.59	5156.16
2009/10/12	5166.46	5180.90	5109.26	5141.31
2009/10/13	5128.32	5216.74	5127.98	5216.74
2009/10/14	5228.86	5283.87	5219.36	5247.92
2009/10/15	5268.01	5282.03	5194.75	5216.53
2009/10/16	5239.83	5282.57	5212.16	5275.06
2009/10/19	5315.05	5390.21	5315.05	5390.21
2009/10/20	5428.63	5428.63	5342.91	5416.04
2009/10/21	5404.53	5404.53	5358.27	5358.27
2009/10/22	5341.70	5377.57	5334.84	5362.42
2009/10/23	5367.34	5420.62	5367.34	5420.48
2009/10/26	5461.06	5561.65	5461.06	5560.29
2009/10/27	5547.84	5547.84	5448.40	5448.40
2009/10/28	5436.89	5484.10	5393.09	5484.10
2009/10/29	5437.75	5598.46	5421.91	5508.38
2009/10/30	5558.37	5687.98	5516.52	5658.60
2009/11/02	5673.84	5983.98	5673.84	5983.98
2009/11/03	6038.87	6038.87	5920.09	5997.49
2009/11/04	5972.56	6074.17	5914.70	6055.74
2009/11/05	6035.70	6163.43	6031.11	6126.57
2009/11/06	6162.00	6189.67	6061.36	6071.58
2009/11/09	6053.02	6053.02	5958.27	6044.28
2009/11/10	6054.21	6195.23	6054.21	6129.70
2009/11/11	6132.40	6184.89	6111.49	6184.89
2009/11/12	6201.37	6266.83	6199.72	6225.02
2009/11/13	6207.13	6294.21	6186.08	6294.21
2009/11/16	6309.88	6377.67	6309.88	6377.67
2009/11/17	6377.50	6490.52	6314.15	6467.95
2009/11/18	6457.23	6571.80	6448.56	6561.77
2009/11/19	6571.91	6695.15	6571.91	6688.68
2009/11/20	6670.20	6701.59	6639.39	6651.09
2009/11/23	6640.81	6745.21	6622.03	6745.21
2009/11/24	6747.31	6747.31	6324.55	6324.55
2009/11/25	6287.69	6474.45	6272.02	6471.23
2009/11/26	6448.65	6448.65	6151.72	6191.03
2009/11/27	6119.37	6300.86	6094.99	6142.69
2009/11/30	6181.99	6392.73	6181.99	6392.73
2009/12/01	6413.81	6558.13	6413.81	6558.13
2009/12/02	6564.28	6603.35	6528.77	6600.65
2009/12/03	6586.30	6632.97	6559.72	6632.97
2009/12/04	6610.51	6642.80	6321.18	6417.79
2009/12/07	6419.60	6474.23	6415.20	6474.23
2009/12/08	6474.29	6474.29	6384.79	6442.62
2009/12/09	6399.79	6505.50	6365.23	6391.22
2009/12/10	6399.81	6434.08	6360.02	6418.96
2009/12/11	6427.11	6452.21	6407.58	6415.65
2009/12/14	6412.54	6412.54	6270.98	6360.16
2009/12/15	6364.43	6459.60	6359.70	6441.81
2009/12/16	6443.44	6569.50	6443.44	6503.37
2009/12/17	6498.44	6498.44	6231.72	6233.27
2009/12/18	6188.65	6188.65	6044.94	6054.85
2009/12/21	6036.20	6109.00	6025.12	6109.00
2009/12/22	6119.25	6142.77	5976.89	5994.03
2009/12/23	5980.33	6095.01	5980.33	6095.01
2009/12/24	6103.39	6272.77	6103.39	6272.77
2009/12/25	6279.44	6370.52	6276.69	6345.62
2009/12/28	6370.94	6417.97	6370.94	6417.97
2009/12/29	6418.98	6423.77	6337.55	6409.34
2009/12/30	6406.11	6465.42	6356.57	6465.42
2009/12/31	6442.64	6461.68	6390.86	6461.68
2010/01/04	6480.98	6487.03	6449.13	6457.08
2010/01/05	6451.81	6509.22	6402.88	6509.22
2010/01/06	6505.32	6565.14	6498.05	6514.48
2010/01/07	6500.39	6512.50	6341.80	6352.81
2010/01/08	6325.33	6394.50	6311.55	6394.50
2010/01/11	6404.29	6407.21	6362.08	6389.77
2010/01/12	6393.89	6570.50	6393.89	6570.50
2010/01/13	6448.75	6666.58	6448.75	6607.23
2010/01/14	6611.74	6791.23	6611.74	6791.23
2010/01/15	6799.85	6843.95	6799.85	6823.16
2010/01/18	6822.52	6968.19	6822.52	6968.19
2010/01/19	6975.68	6977.52	6911.19	6954.02
2010/01/20	6950.97	6950.97	6704.31	6724.21
2010/01/21	6710.02	6790.38	6678.81	6752.67
2010/01/22	6680.76	6718.00	6531.75	6634.26
2010/01/25	6589.42	6652.09	6570.74	6570.74
2010/01/26	6573.30	6577.46	6315.71	6358.31
2010/01/27	6344.81	6408.15	6304.06	6316.11
2010/01/28	6309.04	6442.86	6288.93	6433.82
2010/01/29	6417.92	6612.39	6417.92	6562.31
2010/02/01	6544.77	6627.00	6511.38	6627.00
2010/02/02	6628.51	6659.87	6543.80	6543.80
2010/02/03	6536.84	6555.93	6335.79	6538.58
2010/02/04	6521.93	6643.14	6521.77	6613.84
2010/02/05	6492.49	6558.20	6452.94	6487.56
2010/02/08	6475.81	6499.77	6438.72	6472.76
2010/02/09	6455.39	6493.23	6427.21	6465.18
2010/02/10	6508.55	6547.21	6488.83	6547.21
2010/02/11	6557.20	6569.58	6541.38	6554.28
2010/02/12	6560.88	6628.86	6560.88	6624.93
2010/02/22	6609.53	6663.72	6590.73	6615.64
2010/02/23	6615.63	6696.54	6564.44	6696.54
2010/02/24	6683.64	6880.45	6683.64	6880.45
2010/02/25	6895.82	6943.07	6884.47	6942.92
2010/02/26	6930.49	7029.56	6930.49	6992.74
2010/03/01	6994.21	7040.66	6994.21	7038.63
2010/03/02	7043.24	7060.72	6988.40	7019.06
2010/03/03	6997.56	7078.86	6975.34	7078.86
2010/03/04	7079.26	7090.06	6833.46	6850.03
2010/03/05	6869.13	6898.53	6808.28	6877.64
2010/03/08	6891.32	6953.15	6891.32	6939.11
2010/03/09	6938.69	6958.27	6910.94	6931.27
2010/03/10	6930.07	6930.07	6787.73	6820.05
2010/03/11	6811.97	6830.28	6707.74	6753.47
2010/03/12	6770.72	6770.72	6670.01	6672.77
2010/03/15	6650.48	6650.48	6599.64	6630.91
2010/03/16	6631.24	6662.93	6585.78	6658.61
2010/03/17	6686.74	6805.34	6683.93	6805.34
2010/03/18	6809.92	6816.48	6766.94	6786.09
2010/03/19	6788.47	6805.08	6740.83	6805.08
2010/03/22	6813.63	6838.02	6786.32	6838.02
2010/03/23	6840.39	6858.21	6815.34	6825.74
2010/03/24	6832.95	6859.60	6828.77	6855.62
2010/03/25	6847.02	6847.02	6765.80	6766.77
2010/03/26	6754.76	6836.73	6753.41	6836.73
2010/03/29	6867.02	6908.91	6855.55	6908.91
2010/03/30	6909.09	6913.05	6879.80	6910.65
2010/03/31	6906.34	6947.11	6896.34	6947.11
2010/04/01	6951.78	7036.58	6951.78	7036.58
2010/04/02	7043.66	7079.80	7019.97	7078.17
2010/04/06	7095.06	7137.42	7085.14	7137.42
2010/04/07	7135.74	7200.81	7123.09	7200.81
2010/04/08	7190.87	7302.17	7189.58	7277.61
2010/04/09	7268.91	7359.39	7268.74	7359.02
2010/04/12	7379.15	7543.25	7379.15	7543.25
2010/04/13	7559.09	7642.82	7311.40	7464.07
2010/04/14	7460.53	7576.48	7460.53	7576.48
2010/04/15	7577.71	7588.84	7471.69	7499.94
2010/04/16	7476.86	7527.94	7420.31	7475.15
2010/04/19	7429.72	7558.38	7328.26	7330.29
2010/04/20	7300.07	7598.75	7244.96	7598.75
2010/04/21	7605.76	7818.62	7605.76	7788.23
2010/04/22	7771.71	7879.17	7771.71	7814.31
2010/04/23	7835.83	7835.83	7693.90	7730.77
2010/04/26	7737.28	7802.17	7713.67	7772.83
2010/04/27	7758.56	7758.56	7512.69	7647.31
2010/04/28	7519.25	7697.80	7519.25	7682.03
2010/04/29	7703.85	7703.85	7361.06	7362.25
2010/04/30	7162.93	7175.33	6983.17	7134.70
2010/05/04	7008.22	7302.49	7008.22	7276.16
2010/05/05	7283.70	7489.03	7280.65	7489.03
2010/05/06	7493.44	7536.05	7326.06	7330.62
2010/05/07	7169.66	7359.15	7165.37	7221.62
2010/05/10	7206.53	7268.10	6871.57	6989.24
2010/05/11	7100.22	7100.22	6783.52	6794.41
2010/05/12	6737.24	6799.39	6572.31	6637.26
2010/05/13	6637.02	6888.08	6590.07	6888.08
2010/05/14	6864.47	7070.66	6864.47	7031.88
2010/05/17	6948.37	6958.54	6690.37	6690.37
2010/05/18	6663.23	6686.39	6465.15	6678.25
2010/05/19	6643.62	6742.61	6552.25	6665.25
2010/05/20	6620.43	6691.26	6487.64	6489.72
2010/05/21	6308.15	6548.63	6290.45	6548.40
2010/05/24	6576.13	6829.15	6576.13	6824.92
2010/05/25	6795.93	6915.83	6793.51	6874.83
2010/05/26	6855.85	6892.40	6809.58	6834.32
2010/05/27	6829.14	6977.25	6797.16	6977.25
2010/05/28	7031.41	7165.17	7022.65	7148.47
2010/05/31	7130.59	7322.89	7088.85	7088.85
2010/06/01	7020.22	7020.22	6775.14	6904.90
2010/06/02	6863.12	6924.41	6733.83	6924.41
2010/06/03	6955.22	7078.40	6924.31	6924.90
2010/06/04	6879.89	6980.80	6879.89	6980.80
2010/06/07	6848.87	7019.23	6848.87	7013.57
2010/06/08	7002.27	7065.85	6989.63	7052.92
2010/06/09	7052.92	7175.45	7052.92	7175.45
2010/06/10	7158.91	7233.19	7158.91	7192.16
2010/06/11	7206.93	7223.35	7100.47	7100.47
2010/06/17	7125.45	7125.45	6791.41	6792.08
