'DJIA'	道琼斯工业	日线
日期	开盘	最高	最低	收盘	成交量	成交额
2005/03/04	10834.50	10962.41	10834.29	10940.54	240848800.00	0
2005/03/07	10940.54	10984.46	10931.46	10936.86	230883136.00	0
2005/03/08	10935.59	10952.45	10900.12	10912.62	207060640.00	0
2005/03/09	10912.32	10923.17	10802.05	10805.62	269780416.00	0
2005/03/10	10806.28	10875.51	10780.34	10851.50	230453328.00	0
2005/03/11	10845.29	10872.34	10758.54	10774.36	243702432.00	0
2005/03/14	10773.91	10805.46	10754.41	10804.50	237804640.00	0
2005/03/15	10804.29	10838.65	10745.09	10745.09	238321328.00	0
2005/03/16	10741.62	10741.62	10612.37	10633.07	279508256.00	0
2005/03/17	10633.29	10658.63	10598.33	10626.34	229006624.00	0
2005/03/18	10627.83	10653.69	10557.04	10629.66	569596928.00	0
2005/03/21	10629.90	10630.49	10534.05	10565.38	255344240.00	0
2005/03/22	10565.38	10609.95	10470.28	10470.50	309545120.00	0
2005/03/23	10470.58	10497.41	10430.53	10456.01	328643936.00	0
2005/03/24	10457.05	10518.62	10442.87	10442.87	238878032.00	0
2005/03/28	10444.12	10533.54	10439.99	10485.65	214612720.00	0
2005/03/29	10486.09	10520.83	10396.24	10405.70	302487744.00	0
2005/03/30	10405.76	10544.17	10404.80	10540.92	276864192.00	0
2005/03/31	10541.58	10542.04	10490.37	10503.75	259655936.00	0
2005/04/01	10504.57	10568.92	10381.01	10404.29	319612096.00	0
2005/04/04	10401.71	10444.28	10356.71	10421.13	294024160.00	0
2005/04/05	10421.13	10476.49	10419.44	10458.46	271867680.00	0
2005/04/06	10453.45	10526.00	10453.37	10486.01	238496160.00	0
2005/04/07	10485.87	10557.11	10476.71	10546.32	284484096.00	0
2005/04/08	10546.32	10553.55	10460.46	10461.33	201282688.00	0
2005/04/11	10462.08	10482.17	10438.44	10448.55	193528480.00	0
2005/04/12	10448.62	10529.76	10360.91	10507.96	267552848.00	0
2005/04/13	10507.45	10521.05	10379.70	10403.92	275182080.00	0
2005/04/14	10403.71	10417.88	10273.42	10278.75	305029280.00	0
2005/04/15	10276.61	10278.53	10076.57	10087.50	423629536.00	0
2005/04/18	10088.54	10105.38	10020.92	10071.25	302319296.00	0
2005/04/19	10071.54	10156.53	10071.54	10127.41	287795680.00	0
2005/04/20	10131.17	10186.45	10000.46	10012.36	340157312.00	0
2005/04/21	10010.50	10218.59	10010.50	10218.59	289115968.00	0
2005/04/22	10216.67	10219.33	10069.91	10157.71	273741120.00	0
2005/04/25	10158.51	10260.20	10158.51	10242.46	243882144.00	0
2005/04/26	10240.99	10263.59	10150.99	10151.12	255996928.00	0
2005/04/27	10150.32	10219.55	10079.45	10198.79	249043376.00	0
2005/04/28	10194.58	10194.58	10070.13	10070.37	280590912.00	0
2005/04/29	10073.46	10196.36	10048.12	10192.50	305363488.00	0
2005/05/02	10192.00	10258.42	10188.07	10251.70	240140192.00	0
2005/05/03	10251.04	10304.54	10208.03	10256.95	278126208.00	0
2005/05/04	10255.25	10392.46	10255.25	10384.63	282069792.00	0
2005/05/05	10384.49	10405.76	10296.48	10340.37	236523120.00	0
2005/05/06	10339.71	10400.59	10339.63	10345.40	230633888.00	0
2005/05/09	10345.40	10384.86	10320.13	10384.33	212085760.00	0
2005/05/10	10382.94	10382.94	10250.23	10281.11	235897280.00	0
2005/05/11	10272.91	10311.19	10184.90	10300.25	215753008.00	0
2005/05/12	10299.74	10322.34	10183.42	10189.48	249939184.00	0
2005/05/13	10188.23	10234.33	10075.54	10140.12	258751376.00	0
2005/05/16	10139.61	10255.25	10138.28	10252.29	217864736.00	0
2005/05/17	10247.49	10336.90	10213.13	10331.87	241370336.00	0
2005/05/18	10323.19	10480.84	10323.04	10464.45	302298048.00	0
2005/05/19	10464.45	10494.74	10435.32	10493.19	209256112.00	0
2005/05/20	10492.75	10499.25	10423.87	10471.91	232434560.00	0
2005/05/23	10472.79	10560.80	10466.07	10523.55	225922432.00	0
2005/05/24	10522.67	10522.67	10471.91	10503.67	208036320.00	0
2005/05/25	10503.16	10503.16	10426.38	10457.79	190426976.00	0
2005/05/26	10458.67	10544.09	10458.61	10537.59	195512368.00	0
2005/05/27	10537.08	10552.00	10517.66	10542.54	172074224.00	0
2005/05/31	10541.88	10542.33	10467.48	10467.48	247248912.00	0
2005/06/01	10462.86	10586.37	10457.91	10549.87	233305568.00	0
2005/06/02	10548.83	10559.92	10510.62	10553.49	188075408.00	0
2005/06/03	10552.82	10553.19	10448.41	10460.96	222359120.00	0
2005/06/06	10461.63	10481.00	10430.96	10467.03	170238336.00	0
2005/06/07	10466.00	10578.83	10465.91	10483.07	215117600.00	0
2005/06/08	10484.83	10543.29	10465.32	10476.86	197045920.00	0
2005/06/09	10477.75	10526.37	10443.30	10503.01	213495360.00	0
2005/06/10	10503.01	10538.63	10452.62	10512.62	218469856.00	0
2005/06/13	10503.57	10589.16	10474.37	10522.55	211338384.00	0
2005/06/14	10521.95	10586.70	10521.79	10547.57	193914368.00	0
2005/06/15	10548.65	10589.92	10495.38	10566.37	223706336.00	0
2005/06/16	10566.75	10595.45	10540.05	10578.65	220142128.00	0
2005/06/17	10580.41	10656.29	10579.49	10623.07	376512640.00	0
2005/06/20	10621.54	10637.57	10562.37	10609.11	174089136.00	0
2005/06/21	10608.87	10630.36	10580.87	10599.66	212612704.00	0
2005/06/22	10599.36	10646.24	10578.04	10587.92	199447376.00	0
2005/06/23	10587.08	10589.00	10419.59	10421.44	288524736.00	0
2005/06/24	10422.28	10422.28	10297.83	10297.83	361669440.00	0
2005/06/27	10298.07	10332.12	10253.49	10290.78	221413504.00	0
2005/06/28	10291.00	10409.70	10290.54	10405.62	218419504.00	0
2005/06/29	10405.94	10433.79	10363.28	10374.48	223654336.00	0
2005/06/30	10374.17	10412.79	10267.21	10274.96	308296704.00	0
2005/07/01	10273.58	10343.79	10273.51	10303.44	240581216.00	0
2005/07/05	10303.12	10389.05	10282.65	10371.79	236196544.00	0
2005/07/06	10366.51	10380.46	10267.61	10270.67	237724112.00	0
2005/07/07	10269.75	10310.04	10175.40	10302.29	276083648.00	0
2005/07/08	10302.90	10462.25	10300.45	10449.13	249326640.00	0
2005/07/11	10449.59	10534.21	10449.59	10519.71	226470752.00	0
2005/07/12	10519.49	10544.04	10483.20	10513.88	233668592.00	0
2005/07/13	10513.36	10564.91	10512.36	10557.38	217817872.00	0
2005/07/14	10559.86	10657.69	10559.86	10628.88	268510944.00	0
2005/07/15	10629.44	10654.12	10600.48	10640.83	240210928.00	0
2005/07/18	10640.19	10640.19	10574.99	10574.99	206630896.00	0
2005/07/19	10576.90	10668.51	10576.90	10646.55	321974624.00	0
2005/07/20	10629.51	10691.29	10581.12	10689.15	314218016.00	0
2005/07/21	10690.03	10700.05	10608.42	10627.76	283195104.00	0
2005/07/22	10624.19	10658.58	10588.04	10651.17	235041936.00	0
2005/07/25	10651.66	10686.53	10591.54	10596.48	190639040.00	0
2005/07/26	10597.59	10626.00	10572.91	10579.76	224731072.00	0
2005/07/27	10579.45	10645.91	10577.37	10637.08	214097712.00	0
2005/07/28	10633.50	10710.48	10629.67	10705.54	221168448.00	0
2005/07/29	10705.16	10717.73	10640.91	10640.91	217070400.00	0
2005/08/01	10641.78	10672.36	10610.88	10623.15	193296944.00	0
2005/08/02	10623.79	10699.19	10623.46	10683.74	241977280.00	0
2005/08/03	10681.50	10698.07	10638.48	10697.58	239121488.00	0
2005/08/04	10696.79	10696.87	10606.66	10610.09	231535824.00	0
2005/08/05	10610.33	10610.80	10554.45	10558.03	219280736.00	0
2005/08/08	10557.24	10606.04	10524.91	10536.92	187010384.00	0
2005/08/09	10537.65	10639.08	10537.65	10615.66	208730000.00	0
2005/08/10	10606.51	10719.41	10570.04	10594.41	260524832.00	0
2005/08/11	10591.83	10685.88	10588.51	10685.88	235370592.00	0
2005/08/12	10682.70	10682.78	10568.29	10600.30	222120288.00	0
2005/08/15	10599.19	10655.08	10557.87	10634.37	174139376.00	0
2005/08/16	10631.58	10640.26	10510.33	10513.45	233383296.00	0
2005/08/17	10505.59	10588.92	10503.37	10550.71	236002736.00	0
2005/08/18	10549.75	10592.90	10517.42	10554.92	214027168.00	0
2005/08/19	10552.70	10626.25	10552.70	10559.23	220621872.00	0
2005/08/22	10559.78	10641.15	10523.96	10569.88	215828656.00	0
2005/08/23	10571.00	10577.46	10496.73	10519.58	210990992.00	0
2005/08/24	10519.33	10559.00	10432.08	10434.87	259104624.00	0
2005/08/25	10434.38	10465.36	10428.33	10450.62	188649872.00	0
2005/08/26	10450.95	10450.95	10383.98	10397.29	192295840.00	0
2005/08/29	10396.90	10487.50	10349.37	10463.04	203878400.00	0
2005/08/30	10461.54	10461.54	10350.00	10412.82	237826816.00	0
2005/08/31	10409.08	10484.79	10356.87	10481.59	282185952.00	0
2005/09/01	10481.44	10513.75	10425.79	10459.62	280154304.00	0
2005/09/02	10460.66	10497.45	10434.71	10447.37	204667520.00	0
2005/09/06	10447.69	10593.05	10447.69	10589.24	234433584.00	0
2005/09/07	10588.67	10640.42	10573.95	10633.50	227122688.00	0
2005/09/08	10633.11	10636.49	10569.33	10595.92	223741952.00	0
2005/09/09	10594.09	10695.91	10593.94	10678.55	247425360.00	0
2005/09/12	10678.41	10701.80	10664.08	10682.94	201952448.00	0
2005/09/13	10673.71	10674.03	10595.29	10597.44	232994864.00	0
2005/09/14	10597.51	10633.19	10536.62	10544.90	217397840.00	0
2005/09/15	10545.84	10582.07	10520.92	10558.75	226285216.00	0
2005/09/16	10560.50	10647.36	10560.41	10641.94	591774528.00	0
2005/09/19	10641.87	10644.57	10521.17	10557.62	234187376.00	0
2005/09/20	10558.19	10604.75	10467.11	10481.51	246440608.00	0
2005/09/21	10484.23	10484.54	10375.24	10378.03	266933392.00	0
2005/09/22	10376.20	10444.50	10350.96	10422.04	254413680.00	0
2005/09/23	10421.80	10455.80	10372.05	10419.58	238393824.00	0
2005/09/26	10420.21	10509.23	10410.11	10443.62	235434256.00	0
2005/09/27	10444.58	10496.25	10415.62	10456.21	225444672.00	0
2005/09/28	10456.61	10512.09	10423.98	10473.08	240981152.00	0
2005/09/29	10472.61	10563.37	10418.00	10552.78	237012416.00	0
2005/09/30	10552.70	10569.80	10526.12	10568.70	223642880.00	0
2005/10/03	10569.50	10608.55	10523.62	10535.48	239991408.00	0
2005/10/04	10534.36	10567.82	10434.79	10441.11	304563200.00	0
2005/10/05	10434.80	10438.46	10316.16	10317.36	267250240.00	0
2005/10/06	10317.36	10369.54	10218.08	10287.09	316628736.00	0
2005/10/07	10287.41	10347.29	10280.62	10292.30	238343520.00	0
2005/10/10	10292.95	10323.12	10237.79	10238.75	236727264.00	0
2005/10/11	10239.16	10312.87	10234.20	10253.16	264747792.00	0
2005/10/12	10253.80	10308.87	10186.08	10216.91	295507008.00	0
2005/10/13	10216.91	10241.32	10156.46	10216.58	270619168.00	0
2005/10/14	10216.58	10291.91	10200.09	10287.33	239308448.00	0
2005/10/17	10287.41	10350.99	10269.80	10348.09	243590656.00	0
2005/10/18	10349.13	10361.46	10285.25	10285.25	299259328.00	0
2005/10/19	10277.17	10414.12	10232.98	10414.12	317993504.00	0
2005/10/20	10411.73	10432.78	10252.12	10281.09	336813344.00	0
2005/10/21	10282.21	10350.98	10193.45	10215.21	361946624.00	0
2005/10/24	10216.11	10387.00	10216.11	10385.00	264841344.00	0
2005/10/25	10383.87	10411.65	10316.87	10377.87	247286656.00	0
2005/10/26	10377.38	10434.46	10336.82	10344.98	269776192.00	0
2005/10/27	10344.74	10349.21	10229.95	10229.95	238679952.00	0
2005/10/28	10231.15	10404.70	10231.15	10402.76	287082560.00	0
2005/10/31	10403.16	10486.65	10403.16	10440.07	322567008.00	0
2005/11/01	10437.50	10455.28	10406.04	10406.76	294318944.00	0
2005/11/02	10406.29	10493.54	10388.75	10472.73	284462464.00	0
2005/11/03	10470.49	10561.16	10470.49	10522.58	321356000.00	0
2005/11/04	10523.23	10552.37	10479.38	10530.75	231828368.00	0
2005/11/07	10531.24	10593.34	10520.42	10586.23	241842560.00	0
2005/11/08	10574.17	10574.21	10524.28	10539.71	202024816.00	0
2005/11/09	10539.24	10601.91	10519.54	10546.21	246650352.00	0
2005/11/10	10541.16	10655.53	10519.38	10640.09	294010528.00	0
2005/11/11	10641.29	10696.45	10637.42	10686.04	196417776.00	0
2005/11/14	10686.59	10710.05	10674.28	10697.16	214026128.00	0
2005/11/15	10697.00	10741.99	10664.26	10686.44	270518432.00	0
2005/11/16	10683.03	10712.21	10652.26	10674.75	289925024.00	0
2005/11/17	10677.00	10727.66	10665.54	10720.21	277125056.00	0
2005/11/18	10719.33	10796.25	10697.25	10766.33	352007840.00	0
2005/11/21	10766.33	10835.33	10761.04	10820.28	254759664.00	0
2005/11/22	10815.96	10877.42	10787.21	10871.42	311821056.00	0
2005/11/23	10871.42	10950.75	10855.33	10916.08	237415824.00	0
2005/11/25	10915.12	10955.48	10914.49	10931.62	122458064.00	0
2005/11/28	10932.74	10951.92	10881.62	10890.71	263280832.00	0
2005/11/29	10888.48	10959.79	10888.07	10888.16	256106368.00	0
2005/11/30	10883.91	10924.82	10803.87	10805.87	264681920.00	0
2005/12/01	10806.03	10934.90	10806.03	10912.57	257524432.00	0
2005/12/02	10912.00	10921.37	10861.66	10877.50	215113280.00	0
2005/12/05	10876.95	10876.95	10810.66	10835.00	242418480.00	0
2005/12/06	10835.41	10924.90	10835.41	10856.86	268519520.00	0
2005/12/07	10856.86	10868.05	10764.00	10810.91	246086304.00	0
2005/12/08	10808.42	10847.25	10729.66	10755.12	255520896.00	0
2005/12/09	10751.75	10805.95	10729.91	10778.58	239517760.00	0
2005/12/12	10778.66	10811.71	10735.11	10767.76	254826832.00	0
2005/12/13	10765.69	10871.50	10751.36	10823.71	329852256.00	0
2005/12/14	10821.32	10919.76	10820.32	10883.50	337130432.00	0
2005/12/15	10883.42	10938.74	10865.41	10881.66	298437760.00	0
2005/12/16	10881.66	10940.33	10869.26	10875.58	430292000.00	0
2005/12/19	10875.50	10922.41	10825.63	10836.53	332323072.00	0
2005/12/20	10836.92	10860.13	10789.62	10805.54	254688032.00	0
2005/12/21	10805.62	10900.88	10805.62	10833.73	261100288.00	0
2005/12/22	10831.55	10891.04	10829.16	10889.44	229728448.00	0
2005/12/23	10883.26	10904.79	10869.83	10883.26	126730000.00	0
2005/12/27	10883.75	10932.82	10776.49	10777.76	174659152.00	0
2005/12/28	10778.25	10825.16	10778.25	10796.25	158320064.00	0
2005/12/29	10795.70	10825.24	10779.21	10784.82	161310944.00	0
2005/12/30	10783.86	10783.86	10709.41	10717.50	193544736.00	0
2006/01/03	10718.29	10862.78	10684.45	10847.41	304137664.00	0
2006/01/04	10843.96	10892.63	10833.90	10880.15	272436928.00	0
2006/01/05	10880.38	10908.25	10843.65	10882.15	251611984.00	0
2006/01/06	10875.45	10968.83	10875.45	10959.30	294169760.00	0
2006/01/09	10959.46	11020.15	10944.42	11011.90	249371392.00	0
2006/01/10	11010.46	11013.98	10949.87	11011.58	264956192.00	0
2006/01/11	11011.66	11047.75	10991.96	11043.44	266687440.00	0
2006/01/12	11043.12	11045.83	10951.23	10962.36	246918032.00	0
2006/01/13	10961.48	10992.69	10921.53	10959.87	210261680.00	0
2006/01/17	10957.54	10957.87	10875.59	10896.32	257763184.00	0
2006/01/18	10890.08	10890.08	10817.32	10854.86	362794432.00	0
2006/01/19	10855.17	10915.95	10852.12	10880.71	375797312.00	0
2006/01/20	10880.71	10880.71	10661.15	10667.38	450249792.00	0
2006/01/23	10668.75	10737.04	10666.34	10688.76	367501472.00	0
2006/01/24	10690.21	10750.30	10686.04	10712.21	379087872.00	0
2006/01/25	10713.25	10760.57	10672.59	10709.74	412350720.00	0
2006/01/26	10711.01	10827.96	10710.94	10809.46	405559232.00	0
2006/01/27	10815.32	10932.33	10804.75	10907.21	400560992.00	0
2006/01/30	10908.49	10930.50	10887.44	10899.91	328739904.00	0
2006/01/31	10900.40	10923.45	10862.13	10864.86	372500672.00	0
2006/02/01	10862.13	10967.57	10852.82	10953.95	334228800.00	0
2006/02/02	10950.11	10950.11	10827.16	10851.98	315139008.00	0
2006/02/03	10849.57	10863.58	10779.05	10793.62	349161696.00	0
2006/02/06	10793.29	10814.50	10770.96	10798.26	263838960.00	0
2006/02/07	10796.41	10822.75	10737.66	10749.75	352913504.00	0
2006/02/08	10742.16	10865.41	10740.62	10858.62	332062816.00	0
2006/02/09	10859.41	10952.26	10855.74	10883.34	314993632.00	0
2006/02/10	10883.50	10944.99	10820.20	10919.04	305813312.00	0
2006/02/13	10915.21	10939.86	10849.88	10892.32	244822592.00	0
2006/02/14	10890.71	11047.67	10890.71	11028.38	309204800.00	0
2006/02/15	11025.66	11068.74	10989.71	11058.96	304634016.00	0
2006/02/16	11059.04	11120.75	11046.40	11120.67	305143584.00	0
2006/02/17	11119.55	11131.95	11077.70	11115.32	330259904.00	0
2006/02/21	11115.48	11140.76	11050.80	11069.05	271726592.00	0
2006/02/22	11065.29	11159.17	11060.33	11137.16	337871520.00	0
2006/02/23	11133.51	11135.88	11052.73	11069.21	273107264.00	0
2006/02/24	11065.76	11085.54	11010.21	11061.84	247976240.00	0
2006/02/27	11062.80	11132.61	11061.73	11097.54	269929056.00	0
2006/02/28	11096.75	11100.19	10978.61	10993.41	330150688.00	0
2006/03/01	10993.25	11069.37	10991.96	11053.53	272495424.00	0
2006/03/02	11052.57	11052.57	10986.04	11025.50	274791520.00	0
2006/03/03	11024.23	11106.67	10984.61	11021.58	366278368.00	0
2006/03/06	11022.46	11037.12	10929.21	10958.58	295615968.00	0
2006/03/07	10957.30	10989.00	10928.74	10980.69	292374080.00	0
2006/03/08	10977.08	11026.71	10922.73	11005.74	281607456.00	0
2006/03/09	11005.66	11049.12	10963.87	10972.28	266895088.00	0
2006/03/10	10972.91	11098.99	10972.91	11076.33	258251136.00	0
2006/03/13	11067.61	11116.67	11056.33	11076.01	252160352.00	0
2006/03/14	11076.01	11161.34	11058.65	11151.33	252457376.00	0
2006/03/15	11149.75	11226.74	11138.92	11209.76	276009120.00	0
2006/03/16	11210.96	11282.45	11210.57	11253.24	306767072.00	0
2006/03/17	11254.12	11290.07	11254.12	11279.65	487572704.00	0
2006/03/20	11278.92	11308.38	11259.79	11274.53	248121696.00	0
2006/03/21	11275.88	11334.96	11221.54	11235.46	335193632.00	0
2006/03/22	11234.50	11328.79	11226.41	11317.42	343997760.00	0
2006/03/23	11317.34	11327.20	11237.15	11270.29	293035872.00	0
2006/03/24	11270.61	11316.08	11244.03	11279.96	242583056.00	0
2006/03/27	11280.12	11280.45	11229.86	11250.11	227705152.00	0
2006/03/28	11250.11	11281.76	11145.01	11154.54	273430624.00	0
2006/03/29	11154.94	11244.34	11154.94	11215.70	284177824.00	0
2006/03/30	11216.33	11259.16	11117.63	11150.70	280111232.00	0
2006/03/31	11151.33	11191.36	11105.65	11109.32	327807744.00	0
2006/04/03	11113.00	11247.87	11113.00	11144.94	279937760.00	0
2006/04/04	11142.54	11226.98	11123.57	11203.84	247763552.00	0
2006/04/05	11203.21	11250.99	11169.34	11239.54	251897968.00	0
2006/04/06	11233.00	11246.91	11167.03	11216.50	242656000.00	0
2006/04/07	11217.13	11269.29	11108.01	11120.04	256997264.00	0
2006/04/10	11119.87	11185.54	11117.08	11141.33	211714272.00	0
2006/04/11	11141.33	11186.63	11053.16	11089.62	266761408.00	0
2006/04/12	11089.46	11144.13	11087.46	11129.96	213634576.00	0
2006/04/13	11130.12	11178.40	11105.79	11137.65	232205600.00	0
2006/04/17	11137.33	11159.99	11039.12	11073.78	241410896.00	0
2006/04/18	11074.58	11280.45	11074.58	11268.76	311813120.00	0
2006/04/19	11265.40	11302.95	11236.19	11278.76	296065504.00	0
2006/04/20	11278.53	11384.11	11275.04	11342.88	336995648.00	0
2006/04/21	11343.45	11405.87	11316.79	11347.45	325286144.00	0
2006/04/24	11346.80	11359.70	11305.83	11336.32	239259984.00	0
2006/04/25	11336.55	11355.37	11260.83	11283.25	293586304.00	0
2006/04/26	11283.25	11379.87	11282.76	11354.49	271114880.00	0
2006/04/27	11349.53	11416.92	11275.29	11382.50	382407392.00	0
2006/04/28	11358.33	11417.66	11347.21	11367.13	741885888.00	0
2006/05/01	11367.78	11428.37	11329.44	11343.29	368062720.00	0
2006/05/02	11345.21	11427.65	11345.12	11416.45	336429184.00	0
2006/05/03	11414.69	11424.92	11362.41	11400.28	386544192.00	0
2006/05/04	11401.79	11463.11	11401.79	11438.86	334552480.00	0
2006/05/05	11440.62	11586.37	11440.62	11577.74	340941472.00	0
2006/05/08	11576.37	11603.58	11561.96	11584.54	310836192.00	0
2006/05/09	11584.62	11640.73	11572.04	11639.76	268973600.00	0
2006/05/10	11630.48	11670.19	11595.17	11642.65	287566912.00	0
2006/05/11	11639.29	11639.45	11479.44	11500.73	323947168.00	0
2006/05/12	11500.00	11500.00	11374.74	11380.99	322164000.00	0
2006/05/15	11380.42	11435.33	11333.04	11428.76	304459840.00	0
2006/05/16	11428.21	11460.54	11392.66	11419.88	307736032.00	0
2006/05/17	11410.12	11410.12	11174.37	11205.61	402017600.00	0
2006/05/18	11206.16	11247.38	11127.08	11128.29	343821440.00	0
2006/05/19	11124.37	11180.29	11075.21	11144.05	486315840.00	0
2006/05/22	11143.41	11175.34	11040.07	11125.33	343390560.00	0
2006/05/23	11126.29	11202.65	11097.30	11098.34	316799648.00	0
2006/05/24	11100.11	11168.24	11030.46	11117.32	404983872.00	0
2006/05/25	11114.96	11214.98	11114.96	11211.04	295479456.00	0
2006/05/26	11211.69	11283.49	11211.54	11278.61	240903312.00	0
2006/05/30	11277.25	11278.12	11094.34	11094.42	263206816.00	0
2006/05/31	11091.15	11183.04	11085.37	11168.30	363646432.00	0
2006/06/01	11169.03	11270.21	11150.07	11260.28	295889440.00	0
2006/06/02	11260.51	11285.82	11191.53	11247.87	269436992.00	0
2006/06/05	11247.54	11248.79	11040.24	11048.71	256797632.00	0
2006/06/06	11048.24	11094.25	10926.41	11002.13	386376128.00	0
2006/06/07	11002.05	11077.37	10928.33	10930.90	336282976.00	0
2006/06/08	10929.70	10964.67	10757.54	10938.82	443723712.00	0
2006/06/09	10939.13	10976.20	10871.58	10891.91	275316928.00	0
2006/06/12	10892.00	10927.12	10790.25	10792.58	273691232.00	0
2006/06/13	10783.13	10862.29	10700.92	10706.13	400764288.00	0
2006/06/14	10706.78	10817.00	10698.84	10816.91	356104416.00	0
2006/06/15	10817.48	11036.48	10817.48	11015.19	368804032.00	0
