'000991'	全指医药	日线
日期	开盘	最高	最低	收盘
2013/09/13	6325.65	6382.87	6289.92	6380.62
2013/09/16	6392.27	6455.40	6392.07	6442.54
2013/09/17	6437.48	6440.36	6359.11	6362.91
2013/09/18	6364.43	6454.33	6364.34	6448.45
2013/09/23	6457.87	6609.81	6455.71	6604.83
2013/09/24	6592.02	6618.71	6556.58	6615.60
2013/09/25	6609.12	6629.47	6554.71	6566.36
2013/09/26	6552.51	6688.95	6541.44	6656.10
2013/09/27	6660.79	6801.43	6659.90	6776.83
2013/09/30	6794.63	6814.41	6747.57	6805.82
2013/10/08	6799.08	6833.20	6784.70	6818.66
2013/10/09	6806.19	6832.43	6785.49	6832.14
2013/10/10	6823.83	6827.97	6728.29	6740.73
2013/10/11	6739.94	6817.08	6737.91	6815.23
2013/10/14	6811.11	6813.54	6762.80	6781.92
2013/10/15	6850.50	6940.09	6838.06	6880.84
2013/10/16	6866.50	6866.50	6709.50	6747.77
2013/10/17	6775.85	6806.04	6682.49	6704.06
2013/10/18	6683.28	6719.27	6641.06	6718.30
2013/10/21	6740.73	6881.39	6740.73	6881.39
2013/10/22	6909.82	6924.35	6822.43	6838.45
2013/10/23	6842.65	6856.43	6671.68	6705.61
2013/10/24	6698.25	6745.65	6670.52	6678.80
2013/10/25	6670.28	6683.24	6466.25	6507.05
2013/10/28	6503.71	6504.52	6414.75	6441.56
2013/10/29	6440.89	6492.34	6195.03	6342.18
2013/10/30	6330.59	6423.58	6329.25	6422.74
2013/10/31	6385.63	6385.63	6292.25	6308.42
2013/11/01	6282.53	6350.60	6258.53	6331.21
2013/11/04	6339.17	6353.62	6268.63	6280.03
2013/11/05	6265.67	6303.06	6188.62	6301.13
2013/11/06	6287.64	6297.45	6211.03	6212.27
2013/11/07	6198.32	6198.32	6087.82	6107.24
2013/11/08	6078.72	6103.15	6011.46	6027.59
2013/11/11	6021.63	6182.91	6002.62	6180.35
2013/11/12	6180.34	6277.09	6179.99	6271.86
2013/11/13	6240.28	6240.63	6166.44	6169.02
2013/11/14	6168.01	6278.64	6160.18	6265.02
2013/11/15	6262.80	6374.48	6262.80	6322.98
2013/11/18	6359.50	6391.34	6340.66	6390.87
2013/11/19	6396.34	6397.08	6341.66	6366.26
2013/11/20	6393.28	6401.36	6339.93	6390.77
2013/11/21	6380.03	6382.11	6324.77	6373.72
2013/11/22	6376.77	6386.87	6327.46	6331.99
2013/11/25	6303.71	6369.07	6293.39	6345.86
2013/11/26	6346.71	6383.52	6333.12	6363.91
2013/11/27	6362.77	6418.02	6354.49	6415.51
2013/11/28	6423.76	6497.66	6422.98	6472.69
2013/11/29	6466.33	6547.03	6465.57	6541.35
2013/12/02	6419.52	6473.94	6257.18	6280.35
2013/12/03	6251.54	6429.34	6248.24	6416.77
2013/12/04	6406.45	6526.88	6400.21	6492.10
2013/12/05	6485.07	6502.41	6445.15	6485.31
2013/12/06	6483.51	6511.13	6458.36	6469.86
2013/12/09	6479.81	6506.02	6459.33	6492.33
2013/12/10	6480.09	6482.84	6419.07	6443.63
2013/12/11	6418.53	6420.02	6359.51	6395.55
2013/12/12	6388.60	6481.97	6384.79	6449.06
2013/12/13	6404.46	6493.15	6398.28	6475.28
2013/12/16	6473.88	6474.54	6377.22	6377.22
2013/12/17	6370.83	6443.15	6368.47	6425.41
2013/12/18	6427.19	6479.08	6411.07	6463.48
2013/12/19	6466.41	6483.59	6415.10	6416.34
2013/12/20	6414.74	6468.00	6359.03	6380.85
2013/12/23	6391.53	6566.05	6391.53	6558.11
2013/12/24	6550.59	6581.38	6492.65	6537.19
2013/12/25	6529.30	6562.62	6504.87	6556.62
2013/12/26	6555.33	6579.99	6505.18	6507.76
2013/12/27	6511.87	6577.33	6489.75	6563.24
2013/12/30	6573.52	6593.62	6536.50	6562.45
2013/12/31	6541.15	6610.14	6540.76	6609.94
2014/01/02	6610.24	6743.71	6595.77	6740.13
2014/01/03	6729.43	6753.85	6675.53	6709.06
2014/01/06	6696.48	6696.48	6554.23	6564.75
2014/01/07	6528.07	6644.96	6522.17	6640.82
2014/01/08	6652.87	6719.65	6649.50	6701.15
2014/01/09	6690.90	6753.21	6637.46	6642.90
2014/01/10	6624.64	6651.04	6510.35	6517.04
2014/01/13	6516.32	6560.69	6457.23	6490.50
2014/01/14	6488.01	6579.44	6464.06	6579.36
2014/01/15	6586.26	6672.37	6578.31	6671.80
2014/01/16	6674.39	6684.94	6622.09	6628.80
2014/01/17	6619.60	6634.13	6535.80	6539.34
2014/01/20	6524.68	6551.33	6394.90	6453.96
2014/01/21	6449.25	6505.71	6448.86	6499.55
2014/01/22	6509.47	6627.42	6505.77	6626.84
2014/01/23	6626.02	6664.58	6609.81	6635.74
2014/01/24	6631.09	6730.13	6621.05	6721.70
2014/01/27	6706.95	6715.04	6659.57	6667.13
2014/01/28	6686.40	6714.11	6649.04	6682.18
2014/01/29	6693.97	6741.22	6678.52	6741.21
2014/01/30	6731.17	6750.28	6708.41	6722.84
2014/02/07	6684.54	6750.90	6662.15	6750.70
2014/02/10	6775.70	6952.87	6775.70	6951.12
2014/02/11	6959.48	7027.57	6910.46	6964.34
2014/02/12	6975.78	7025.22	6920.08	7024.36
2014/02/13	7005.33	7013.00	6880.39	6881.69
2014/02/14	6883.01	7020.24	6883.01	7020.24
2014/02/17	7037.91	7128.14	7037.61	7128.14
2014/02/18	7128.39	7166.38	7101.74	7148.09
2014/02/19	7136.64	7226.01	7116.37	7191.48
2014/02/20	7204.03	7209.07	7097.83	7107.03
2014/02/21	7096.78	7141.51	7050.34	7101.47
2014/02/24	7079.50	7185.73	7018.28	7184.10
2014/02/25	7192.61	7278.64	6962.30	7000.52
2014/02/26	6954.02	7042.85	6839.87	7042.24
2014/02/27	7047.94	7088.91	6798.60	6813.73
2014/02/28	6772.42	6837.66	6672.23	6833.40
2014/03/03	6824.92	6933.87	6806.09	6933.87
2014/03/04	6914.36	6928.72	6826.61	6898.51
2014/03/05	6909.39	6922.00	6827.87	6843.45
2014/03/06	6831.26	6845.01	6731.70	6801.04
2014/03/07	6792.46	6908.56	6789.99	6870.51
2014/03/10	6827.19	6827.19	6692.00	6700.79
2014/03/11	6687.97	6757.31	6677.45	6740.50
2014/03/12	6735.70	6792.21	6648.59	6721.00
2014/03/13	6722.49	6814.20	6720.54	6811.91
2014/03/14	6786.05	6817.63	6727.79	6774.87
2014/03/17	6789.69	6910.15	6778.76	6909.12
2014/03/18	6917.91	6976.05	6915.86	6931.69
2014/03/19	6915.84	6916.74	6844.84	6894.84
2014/03/20	6879.71	6911.64	6725.83	6725.83
2014/03/21	6688.61	6788.30	6612.89	6788.08
2014/03/24	6776.87	6785.25	6745.45	6765.19
2014/03/25	6756.39	6779.20	6720.71	6750.39
2014/03/26	6780.45	6869.19	6780.45	6829.53
2014/03/27	6820.54	6820.54	6721.58	6722.08
2014/03/28	6717.42	6729.47	6552.49	6573.01
2014/03/31	6565.64	6602.42	6500.06	6541.41
2014/04/01	6532.17	6604.33	6531.29	6603.05
2014/04/02	6603.96	6612.91	6523.51	6541.74
2014/04/03	6542.25	6560.91	6500.20	6521.28
2014/04/04	6509.78	6579.62	6492.33	6579.09
2014/04/08	6558.14	6667.50	6545.81	6667.50
2014/04/09	6660.64	6727.40	6660.64	6726.11
2014/04/10	6725.13	6752.07	6708.04	6733.25
2014/04/11	6723.09	6782.42	6713.13	6764.43
2014/04/14	6766.17	6786.91	6745.38	6786.83
2014/04/15	6775.04	6784.68	6739.61	6750.46
2014/04/16	6744.28	6753.83	6701.09	6734.14
2014/04/17	6739.20	6759.76	6714.55	6714.97
2014/04/18	6695.34	6734.07	6677.87	6732.39
2014/04/21	6689.53	6757.58	6648.06	6649.62
2014/04/22	6631.98	6656.33	6504.53	6571.93
2014/04/23	6563.52	6590.83	6523.11	6545.72
2014/04/24	6529.90	6531.96	6458.41	6468.35
2014/04/25	6464.90	6470.61	6361.53	6369.51
2014/04/28	6342.82	6347.70	6178.29	6186.66
2014/04/29	6174.62	6253.98	6173.47	6253.47
2014/04/30	6255.83	6341.82	6255.83	6340.21
2014/05/05	6331.86	6394.15	6324.79	6388.70
2014/05/06	6375.50	6450.35	6372.26	6418.66
2014/05/07	6406.86	6406.93	6332.35	6334.78
2014/05/08	6321.03	6389.88	6316.57	6327.72
2014/05/09	6335.37	6345.67	6254.06	6285.45
2014/05/12	6312.10	6367.73	6286.28	6366.79
2014/05/13	6359.28	6362.91	6326.59	6348.19
2014/05/14	6346.45	6370.17	6339.53	6361.16
2014/05/15	6358.05	6362.85	6266.59	6275.62
2014/05/16	6268.16	6273.73	6173.22	6220.69
2014/05/19	6202.35	6202.35	6113.64	6155.93
2014/05/20	6172.86	6232.13	6164.69	6177.27
2014/05/21	6161.46	6223.75	6133.40	6223.62
2014/05/22	6224.49	6297.76	6222.78	6245.77
2014/05/23	6244.55	6309.76	6244.55	6304.91
2014/05/26	6329.54	6431.84	6328.69	6427.05
2014/05/27	6425.28	6436.90	6392.85	6400.85
2014/05/28	6395.74	6464.98	6388.05	6463.15
2014/05/29	6469.85	6529.23	6428.56	6432.23
2014/05/30	6431.03	6449.45	6388.74	6435.14
2014/06/03	6441.35	6468.86	6440.47	6441.83
2014/06/04	6436.23	6436.59	6335.46	6370.54
2014/06/05	6367.85	6438.26	6358.08	6437.30
2014/06/06	6437.39	6460.83	6414.66	6440.22
2014/06/09	6435.07	6469.73	6411.09	6416.16
2014/06/10	6409.04	6466.24	6384.07	6464.67
2014/06/11	6458.34	6538.20	6449.54	6530.82
2014/06/12	6523.32	6535.69	6493.41	6511.69
2014/06/13	6497.90	6558.51	6493.85	6545.84
2014/06/16	6548.14	6556.06	6524.59	6539.80
2014/06/17	6534.24	6534.24	6471.47	6474.84
2014/06/18	6484.82	6498.30	6438.17	6448.16
2014/06/19	6451.76	6464.92	6304.58	6332.50
2014/06/20	6323.58	6377.21	6319.95	6375.51
2014/06/23	6380.36	6437.49	6380.36	6421.52
2014/06/24	6422.49	6477.62	6421.63	6476.39
2014/06/25	6467.34	6467.80	6431.84	6460.14
2014/06/26	6462.89	6538.29	6462.58	6533.64
2014/06/27	6539.05	6578.54	6523.66	6556.68
2014/06/30	6563.83	6617.18	6561.92	6616.98
2014/07/01	6622.22	6642.06	6596.87	6641.96
2014/07/02	6643.19	6673.27	6614.11	6673.24
2014/07/03	6674.37	6806.11	6663.00	6792.11
2014/07/04	6799.93	6807.95	6750.24	6751.49
2014/07/07	6753.80	6774.75	6693.21	6717.03
2014/07/08	6714.12	6749.90	6667.45	6748.59
2014/07/09	6744.52	6750.22	6632.07	6634.34
2014/07/10	6625.04	6679.25	6625.04	6637.04
2014/07/11	6636.80	6686.74	6626.45	6651.68
2014/07/14	6646.12	6689.80	6616.53	6689.12
2014/07/15	6691.64	6719.27	6659.62	6704.02
2014/07/16	6704.37	6725.93	6614.26	6624.90
2014/07/17	6618.61	6618.67	6554.78	6588.73
2014/07/18	6579.92	6635.36	6574.67	6597.51
2014/07/21	6593.55	6638.76	6584.27	6623.25
2014/07/22	6606.73	6681.41	6606.73	6680.56
2014/07/23	6675.19	6676.63	6549.52	6571.31
2014/07/24	6573.01	6593.79	6495.19	6550.14
2014/07/25	6555.76	6589.64	6542.83	6589.38
2014/07/28	6607.78	6691.47	6607.78	6684.99
2014/07/29	6695.74	6753.25	6674.37	6735.59
2014/07/30	6726.09	6803.31	6717.21	6802.60
2014/07/31	6808.38	6830.52	6789.76	6829.82
2014/08/01	6820.10	6956.42	6813.22	6859.37
2014/08/04	6884.27	6912.23	6850.69	6909.44
2014/08/05	6911.13	6924.62	6846.53	6918.20
2014/08/06	6900.97	6948.57	6882.59	6937.27
2014/08/07	6935.67	6946.21	6867.09	6872.31
2014/08/08	6873.84	6923.85	6873.47	6901.74
2014/08/11	6927.46	7000.67	6927.46	6999.93
2014/08/12	6998.45	6999.19	6962.60	6994.39
2014/08/13	6990.59	6998.43	6915.73	6961.69
2014/08/14	6957.93	6983.02	6923.57	6932.22
2014/08/15	6932.99	6990.58	6926.21	6986.89
2014/08/18	7004.94	7067.87	7004.94	7067.68
2014/08/19	7071.99	7074.31	7012.65	7053.60
2014/08/20	7052.37	7055.09	7017.26	7037.48
2014/08/21	7044.71	7053.70	6974.53	7036.59
2014/08/22	7034.31	7103.88	7027.89	7097.60
2014/08/25	7101.51	7103.22	7026.60	7050.67
2014/08/26	7042.93	7054.75	6919.36	6940.12
2014/08/27	6935.31	6966.46	6924.84	6941.11
2014/08/28	6948.70	6950.47	6855.78	6884.40
2014/08/29	6886.30	6939.25	6874.83	6938.69
2014/09/01	6944.38	7030.96	6943.05	7030.96
2014/09/02	7046.39	7093.72	7029.87	7093.72
2014/09/03	7116.42	7148.82	7101.48	7145.14
2014/09/04	7156.88	7178.64	7122.58	7178.02
2014/09/05	7189.92	7222.97	7168.40	7222.44
2014/09/09	7235.58	7268.58	7193.71	7262.44
2014/09/10	7249.70	7277.48	7221.09	7264.91
2014/09/11	7268.31	7336.35	7218.53	7238.85
2014/09/12	7232.46	7286.67	7213.48	7286.39
2014/09/15	7280.30	7325.78	7258.94	7325.16
2014/09/16	7335.94	7348.63	7127.49	7132.23
2014/09/17	7132.10	7199.21	7091.15	7198.66
2014/09/18	7198.96	7316.53	7186.73	7316.53
2014/09/19	7326.04	7381.14	7316.49	7378.10
2014/09/22	7376.86	7376.86	7292.86	7308.97
2014/09/23	7308.22	7367.35	7293.04	7366.75
2014/09/24	7357.63	7424.43	7340.47	7423.71
2014/09/25	7449.70	7462.56	7386.33	7410.04
2014/09/26	7405.15	7444.33	7391.65	7443.13
2014/09/29	7469.52	7493.46	7455.10	7491.62
2014/09/30	7496.75	7549.82	7490.47	7547.96
2014/10/08	7566.45	7798.22	7553.20	7797.70
2014/10/09	7802.80	7829.02	7694.15	7783.40
2014/10/10	7755.36	7843.46	7728.61	7790.16
2014/10/13	7779.01	7839.21	7726.09	7837.82
2014/10/14	7835.44	7862.63	7762.47	7801.51
2014/10/15	7792.62	7985.41	7771.63	7959.27
2014/10/16	7926.81	8130.09	7875.50	7877.79
2014/10/17	7859.68	7887.94	7641.76	7787.97
2014/10/20	7813.82	7923.95	7813.82	7903.91
2014/10/21	7888.72	7888.72	7770.16	7781.53
2014/10/22	7772.77	7785.35	7632.80	7640.86
2014/10/23	7623.81	7656.07	7483.37	7535.58
2014/10/24	7533.38	7590.98	7529.32	7556.87
2014/10/27	7533.29	7654.45	7514.44	7653.83
2014/10/28	7662.43	7785.11	7662.17	7784.21
2014/10/29	7803.45	7821.82	7750.83	7809.26
2014/10/30	7810.80	7899.67	7801.54	7827.99
2014/10/31	7840.49	7854.71	7711.97	7778.63
2014/11/03	7779.99	7781.92	7731.87	7781.92
2014/11/04	7773.62	7773.62	7654.37	7679.96
2014/11/05	7670.54	7675.94	7628.23	7666.83
2014/11/06	7668.05	7717.85	7636.61	7716.33
2014/11/07	7720.68	7724.66	7603.85	7628.87
2014/11/10	7646.32	7660.84	7610.90	7660.84
2014/11/11	7670.87	7676.16	7420.28	7469.02
2014/11/12	7454.51	7550.73	7443.72	7550.38
2014/11/13	7551.08	7551.08	7401.32	7441.85
2014/11/14	7424.50	7500.88	7407.09	7493.97
2014/11/17	7541.44	7596.06	7488.90	7573.01
2014/11/18	7565.09	7590.98	7532.67	7561.51
2014/11/19	7567.18	7637.94	7566.15	7628.15
2014/11/20	7603.86	7605.10	7567.30	7578.74
2014/11/21	7576.83	7622.57	7573.87	7622.29
2014/11/24	7662.43	7677.92	7596.50	7625.32
2014/11/25	7627.22	7709.54	7617.31	7709.54
2014/11/26	7713.00	7732.83	7676.27	7731.85
2014/11/27	7755.65	7780.97	7734.57	7780.97
2014/11/28	7775.27	7782.07	7706.25	7762.94
2014/12/01	7770.72	7771.37	7683.43	7769.18
2014/12/02	7755.92	7832.07	7746.15	7828.57
2014/12/03	7836.45	7859.89	7751.41	7859.63
2014/12/04	7860.53	7980.10	7860.53	7980.05
2014/12/05	7980.11	7980.72	7672.25	7833.25
2014/12/08	7794.01	7816.26	7731.33	7811.16
2014/12/09	7778.64	7783.14	7561.68	7577.21
2014/12/10	7569.54	7814.04	7569.54	7812.74
2014/12/11	7793.42	7860.87	7754.92	7842.36
2014/12/12	7848.31	7885.35	7826.94	7883.83
2014/12/15	7867.67	8055.43	7862.29	8051.75
2014/12/16	8052.60	8063.63	7981.15	8028.25
2014/12/17	8015.34	8015.34	7840.50	7891.88
2014/12/18	7872.25	7890.44	7810.48	7823.27
2014/12/19	7813.97	7813.97	7619.76	7703.32
2014/12/22	7682.00	7682.01	7373.16	7407.39
2014/12/23	7394.68	7493.18	7339.32	7350.06
2014/12/24	7382.96	7446.96	7380.25	7446.96
2014/12/25	7459.97	7499.46	7437.59	7486.93
2014/12/26	7485.53	7532.38	7473.89	7531.43
2014/12/29	7527.82	7528.68	7367.87	7401.64
2014/12/30	7397.68	7451.52	7368.85	7380.99
2014/12/31	7377.60	7447.85	7323.91	7445.90
2015/01/05	7448.39	7513.23	7358.52	7497.39
2015/01/06	7469.93	7772.11	7440.10	7741.61
2015/01/07	7731.92	7737.79	7642.80	7680.45
2015/01/08	7680.97	7783.71	7680.90	7691.77
2015/01/09	7681.97	7769.50	7654.31	7656.26
2015/01/12	7642.13	7680.31	7557.57	7661.71
2015/01/13	7670.77	7797.20	7667.36	7772.56
2015/01/14	7785.19	7824.73	7744.67	7772.74
2015/01/15	7768.60	7791.18	7736.37	7776.08
2015/01/16	7779.18	7842.98	7757.81	7842.33
2015/01/19	7695.41	7948.87	7623.99	7710.91
2015/01/20	7743.44	7962.45	7743.44	7962.45
2015/01/21	7984.74	8091.65	7972.46	8087.57
2015/01/22	8098.86	8181.86	8095.43	8180.21
2015/01/23	8183.64	8191.46	8063.07	8090.08
2015/01/26	8101.09	8233.66	8100.93	8231.67
2015/01/27	8246.24	8287.26	8151.61	8248.41
2015/01/28	8238.05	8300.02	8201.74	8217.81
2015/01/29	8172.46	8190.08	8089.45	8099.51
2015/01/30	8113.30	8140.09	8013.84	8044.29
2015/02/02	7976.06	8093.87	7956.70	8042.32
2015/02/03	8072.68	8130.68	8056.83	8119.13
2015/02/04	8126.17	8132.31	8031.05	8036.30
2015/02/05	8074.27	8081.27	7990.46	7990.78
2015/02/06	7987.20	8016.35	7847.57	7871.92
2015/02/09	7865.75	7887.37	7828.68	7841.22
2015/02/10	7841.42	7914.74	7836.01	7913.17
2015/02/11	7916.43	7999.93	7916.30	7999.90
2015/02/12	7999.09	8040.86	7990.55	8037.00
2015/02/13	8068.45	8208.22	8068.45	8177.77
2015/02/16	8199.07	8315.13	8197.37	8314.16
2015/02/17	8342.47	8367.84	8313.00	8355.20
2015/02/25	8369.30	8409.64	8326.38	8359.59
2015/02/26	8356.63	8390.54	8311.23	8367.05
2015/02/27	8372.72	8395.49	8363.86	8391.86
2015/03/02	8410.60	8504.85	8370.19	8504.70
2015/03/03	8483.46	8591.85	8460.24	8496.53
2015/03/04	8506.54	8783.87	8505.53	8783.63
2015/03/05	8798.89	8889.81	8777.39	8808.36
2015/03/06	8809.54	8819.21	8601.05	8603.65
2015/03/09	8571.21	8706.41	8533.57	8706.41
2015/03/10	8704.38	8840.39	8703.04	8840.39
2015/03/11	8828.81	8841.69	8728.11	8758.02
2015/03/12	8757.90	8772.51	8667.21	8734.85
2015/03/13	8744.53	8833.31	8738.31	8832.42
2015/03/16	8877.36	9096.34	8871.91	9094.55
2015/03/17	9115.86	9170.78	9053.86	9135.74
2015/03/18	9146.23	9279.10	9114.58	9279.10
2015/03/19	9283.48	9283.48	9191.97	9264.88
2015/03/20	9277.77	9380.19	9275.16	9379.24
2015/03/23	9416.92	9553.74	9403.16	9553.74
2015/03/24	9566.28	9652.01	9317.43	9647.73
2015/03/25	9613.30	9784.85	9571.90	9762.73
2015/03/26	9713.39	9760.82	9557.74	9628.57
2015/03/27	9627.46	9758.26	9626.84	9745.08
2015/03/30	9769.54	9867.01	9769.54	9841.95
2015/03/31	9886.16	10013.21	9838.87	9916.44
2015/04/01	9937.96	10191.43	9933.13	10173.95
2015/04/02	10239.10	10355.08	10168.01	10311.02
2015/04/03	10275.16	10443.11	10215.85	10439.60
2015/04/07	10477.06	10696.54	10476.74	10695.27
2015/04/08	10730.58	10735.23	10380.28	10552.31
2015/04/09	10567.14	10567.44	10134.89	10513.33
2015/04/10	10487.47	10891.51	10447.77	10876.26
2015/04/13	10966.33	11351.62	10966.33	11319.87
2015/04/14	11390.57	11517.13	11276.79	11393.69
2015/04/15	11350.44	11356.64	10922.62	10963.93
2015/04/16	10845.54	11304.77	10740.50	11156.22
2015/04/17	11215.05	11275.85	11042.84	11075.02
2015/04/20	11053.48	11053.48	10682.48	10703.80
2015/04/21	10714.04	11129.08	10705.97	11129.08
2015/04/22	11203.07	11375.91	11203.07	11373.31
2015/04/23	11399.82	11477.32	11298.88	11435.62
2015/04/24	11297.60	11497.53	11242.70	11470.38
2015/04/27	11565.79	11672.41	11446.06	11539.98
2015/04/28	11569.62	11598.39	11127.95	11211.58
2015/04/29	11197.55	11426.50	11181.14	11419.95
2015/04/30	11488.72	11568.83	11469.43	11469.43
2015/05/04	11491.45	11494.66	11332.69	11455.79
2015/05/05	11454.12	11482.74	11130.99	11199.89
2015/05/06	11259.68	11434.03	11128.28	11183.65
2015/05/07	11161.57	11244.72	11013.00	11028.61
2015/05/08	11134.34	11421.04	11134.34	11421.04
2015/05/11	11516.20	11906.27	11439.52	11899.68
2015/05/12	11945.20	12102.81	11867.98	12098.06
2015/05/13	12050.59	12250.60	11936.26	12170.29
2015/05/14	12179.09	12234.69	12054.87	12158.98
2015/05/15	12138.33	12147.53	11901.04	12068.49
2015/05/18	12083.39	12478.45	12073.99	12442.61
2015/05/19	12493.45	12719.08	12390.85	12703.11
2015/05/20	12765.53	13088.52	12765.35	12898.39
2015/05/21	12983.84	13465.55	12983.45	13463.90
2015/05/22	13724.90	13794.69	13297.62	13558.10
2015/05/25	13426.97	13820.55	13346.46	13813.79
2015/05/26	13826.25	14167.30	13818.16	14166.96
2015/05/27	14176.54	14285.33	13872.76	14221.96
2015/05/28	14200.17	14419.85	13459.59	13459.59
2015/05/29	13463.45	13948.40	12994.01	13782.82
2015/06/01	13978.44	14532.71	13978.44	14531.98
2015/06/02	14617.34	14968.39	14570.84	14966.09
2015/06/03	15006.16	15030.87	14555.13	14944.36
2015/06/04	14932.90	14933.08	13977.96	14826.38
2015/06/05	14987.27	15151.38	14678.14	14928.98
2015/06/08	14943.78	14943.78	14537.41	14700.13
2015/06/09	14677.80	14796.00	14406.34	14594.26
2015/06/10	14547.73	15062.18	14433.95	14932.08
2015/06/11	14960.00	15266.27	14942.56	15264.67
2015/06/12	15319.17	15510.69	15292.31	15449.71
2015/06/15	15493.21	15498.61	15031.53	15068.81
2015/06/16	14954.22	14954.22	14440.37	14603.40
2015/06/17	14602.39	14850.53	14108.19	14788.86
2015/06/18	14750.31	14820.57	14195.74	14197.34
2015/06/19	13946.11	14035.77	13307.90	13367.06
2015/06/23	13329.31	13653.56	12681.70	13648.61
2015/06/24	13716.06	13904.22	13467.55	13832.27
2015/06/25	13841.87	13841.87	13106.04	13244.09
2015/06/26	12881.26	12881.26	12079.55	12146.78
2015/06/29	12391.91	12406.23	11140.87	11424.35
2015/06/30	11144.44	12154.56	10737.19	12149.48
2015/07/01	12054.89	12548.82	11598.30	11680.18
2015/07/02	11662.63	11728.62	10865.10	11062.19
2015/07/03	10764.85	11369.78	10220.18	10583.44
2015/07/06	11396.30	11396.30	9941.41	10424.99
2015/07/07	10066.31	10128.43	9684.03	9743.46
2015/07/08	9273.08	9472.81	9262.51	9395.28
2015/07/09	9302.61	9840.39	9277.59	9839.67
2015/07/10	10165.03	10369.45	10132.09	10361.20
2015/07/13	10761.94	11000.08	10679.88	10969.58
2015/07/14	11207.41	11475.17	11101.46	11205.49
2015/07/15	11211.81	11211.81	10509.65	10582.86
2015/07/16	10436.55	11084.90	10109.42	10856.04
2015/07/17	10921.04	11533.98	10920.75	11453.14
2015/07/20	11485.02	11777.51	11326.54	11558.93
2015/07/21	11420.09	11787.50	11313.65	11733.76
2015/07/22	11715.53	11841.01	11499.23	11782.50
2015/07/23	11785.68	12128.52	11730.56	12092.97
2015/07/24	12115.88	12188.58	11770.99	11861.03
2015/07/27	11590.77	11836.50	10894.40	10895.80
2015/07/28	10478.20	11095.37	10250.01	10778.95
2015/07/29	10910.90	11206.67	10514.38	11204.98
2015/07/30	11106.40	11236.66	10702.27	10735.88
2015/07/31	10591.55	10884.18	10585.49	10734.05
2015/08/03	10593.17	10689.23	10366.92	10585.43
2015/08/04	10605.28	11077.22	10545.78	11076.39
2015/08/05	11052.82	11207.51	10875.57	10951.71
2015/08/06	10731.27	10989.46	10694.90	10840.28
2015/08/07	10916.67	11133.92	10915.73	11125.31
2015/08/10	11223.88	11684.93	11191.22	11637.00
2015/08/11	11623.61	11708.12	11484.13	11568.11
2015/08/12	11449.53	11598.48	11349.19	11351.21
2015/08/13	11315.83	11506.65	11172.02	11506.52
2015/08/14	11588.14	11677.68	11499.37	11591.04
2015/08/17	11573.36	11783.69	11477.41	11782.48
2015/08/18	11822.86	11860.30	10957.20	11025.70
2015/08/19	10731.37	11347.07	10485.78	11302.17
2015/08/20	11176.97	11272.31	10912.77	10913.89
2015/08/21	10737.53	10858.88	10335.96	10383.29
2015/08/24	9904.59	9960.91	9492.56	9505.75
2015/08/25	8857.32	9214.60	8765.62	8811.58
2015/08/26	8885.33	9236.05	8536.80	8736.50
2015/08/27	8904.63	9117.79	8668.74	9114.63
2015/08/28	9243.11	9634.69	9179.96	9605.07
2015/08/31	9488.88	9490.29	9227.27	9321.50
2015/09/01	9209.15	9209.15	8759.21	8868.33
2015/09/02	8454.20	9028.00	8440.67	8843.56
2015/09/07	8901.38	9205.88	8774.29	8850.42
2015/09/08	8796.40	9269.25	8751.86	9259.30
2015/09/09	9306.54	9576.36	9269.84	9460.04
2015/09/10	9323.93	9498.64	9289.85	9346.71
2015/09/11	9337.33	9436.47	9215.99	9344.36
2015/09/14	9371.29	9392.43	8729.46	8830.29
2015/09/15	8635.10	8788.10	8429.86	8454.09
2015/09/16	8496.64	9086.72	8467.94	9025.59
2015/09/17	8972.57	9151.95	8808.07	8810.52
2015/09/18	8846.38	8940.50	8758.30	8890.00
2015/09/21	8798.91	9201.41	8764.31	9191.75
2015/09/22	9225.09	9346.47	9173.25	9258.10
2015/09/23	9126.56	9223.68	9053.97	9129.23
2015/09/24	9162.58	9265.44	9137.09	9264.83
2015/09/25	9233.39	9287.97	8937.30	8995.62
2015/09/28	9006.63	9208.14	8920.42	9205.23
2015/09/29	9071.52	9181.11	8994.68	9052.03
2015/09/30	9087.85	9136.57	8975.37	9061.55
2015/10/08	9437.23	9565.98	9376.93	9490.06
2015/10/09	9499.87	9605.43	9472.12	9580.21
2015/10/12	9596.90	10008.66	9589.69	9874.25
2015/10/13	9786.16	9925.71	9760.89	9907.30
2015/10/14	9836.65	9921.88	9757.69	9777.14
2015/10/15	9729.52	10017.67	9724.54	10017.67
2015/10/16	10073.86	10142.89	9898.18	10070.82
2015/10/19	10100.25	10133.85	9917.81	10037.93
2015/10/20	10025.45	10201.25	9981.09	10201.07
2015/10/21	10237.42	10424.47	9742.86	9792.66
2015/10/22	9841.20	10279.48	9841.20	10279.41
2015/10/23	10498.42	10719.82	10498.42	10698.06
2015/10/26	10842.34	10843.06	10514.01	10657.69
2015/10/27	10579.12	10803.77	10272.19	10736.80
2015/10/28	10648.32	10756.33	10366.44	10410.56
2015/10/29	10467.78	10544.53	10316.04	10473.82
2015/10/30	10474.30	10565.32	10311.51	10425.57
2015/11/02	10217.76	10477.59	10162.71	10197.67
