'399967'	中证军工	日线
日期	开盘	最高	最低	收盘
2018/06/19	7055.26	7152.40	6620.62	6755.75
2018/06/20	6730.91	6993.54	6726.26	6942.99
2018/06/21	6950.17	7007.87	6752.37	6754.30
2018/06/22	6699.41	6883.81	6646.60	6878.28
2018/06/25	6930.75	6965.28	6827.59	6829.20
2018/06/26	6729.55	7027.59	6710.08	7018.38
2018/06/27	7027.95	7093.83	6970.68	7008.76
2018/06/28	7008.44	7091.23	6933.19	6944.87
2018/06/29	6946.99	7191.41	6941.05	7190.38
2018/07/02	7183.28	7251.31	7077.81	7147.50
2018/07/03	7147.93	7439.87	7139.41	7433.28
2018/07/04	7408.36	7431.51	7298.56	7324.65
2018/07/05	7311.73	7343.46	7165.10	7171.67
2018/07/06	7167.44	7397.92	7132.74	7257.99
2018/07/09	7278.07	7413.08	7278.07	7412.14
2018/07/10	7414.55	7462.84	7369.13	7458.08
2018/07/11	7349.50	7349.50	7125.54	7251.87
2018/07/12	7242.31	7458.57	7242.31	7437.17
2018/07/13	7441.32	7470.60	7354.27	7402.33
2018/07/16	7405.58	7541.35	7390.09	7497.06
2018/07/17	7469.21	7478.87	7350.67	7478.74
2018/07/18	7487.79	7517.00	7359.77	7361.32
2018/07/19	7346.98	7393.22	7194.94	7219.22
2018/07/20	7210.83	7387.20	7195.35	7371.49
2018/07/23	7383.58	7682.35	7381.88	7659.28
2018/07/24	7676.26	7754.01	7645.36	7713.00
2018/07/25	7720.93	7803.29	7679.69	7705.16
2018/07/26	7717.63	7739.63	7570.50	7603.94
2018/07/27	7587.81	7604.86	7514.75	7565.48
2018/07/30	7572.17	7604.20	7457.82	7518.30
2018/07/31	7493.79	7535.67	7431.77	7482.84
2018/08/01	7493.59	7554.59	7256.37	7257.31
2018/08/02	7208.23	7208.23	6836.39	6969.68
2018/08/03	6953.69	7010.58	6877.65	6878.09
2018/08/06	6884.36	6920.93	6687.08	6715.19
2018/08/07	6737.32	6896.55	6657.74	6891.85
2018/08/08	6875.03	6878.27	6754.86	6761.21
2018/08/09	6739.31	7045.00	6729.07	7012.32
2018/08/10	7008.02	7082.25	6993.14	7078.74
2018/08/13	6996.44	7214.92	6967.16	7201.02
2018/08/14	7183.95	7188.58	7090.49	7115.67
2018/08/15	7126.39	7191.44	7010.50	7029.11
2018/08/16	6938.67	7043.16	6871.19	6937.10
2018/08/17	7011.55	7042.57	6823.86	6850.23
2018/08/20	6842.76	6945.88	6769.88	6945.88
2018/08/21	6939.38	7071.09	6918.62	7030.56
2018/08/22	7019.56	7064.84	6988.75	6991.66
2018/08/23	6969.21	7087.04	6969.21	7050.53
2018/08/24	7034.63	7041.70	6953.93	6971.59
2018/08/27	6992.73	7209.39	6992.73	7198.52
2018/08/28	7200.86	7306.09	7200.63	7271.54
2018/08/29	7274.67	7298.42	7212.36	7262.99
2018/08/30	7242.90	7281.44	7110.19	7124.37
2018/08/31	7122.49	7153.17	7049.53	7098.01
2018/09/03	7102.34	7258.69	7045.11	7249.59
2018/09/04	7251.05	7524.11	7229.01	7508.73
2018/09/05	7490.04	7580.19	7435.71	7439.34
2018/09/06	7426.54	7590.18	7421.67	7510.15
2018/09/07	7513.76	7607.41	7366.08	7426.44
2018/09/10	7423.35	7478.48	7260.80	7284.09
2018/09/11	7302.58	7439.07	7274.11	7408.20
2018/09/12	7404.87	7563.95	7396.32	7479.81
2018/09/13	7533.58	7639.77	7432.21	7635.54
2018/09/14	7627.14	7638.80	7375.08	7396.50
2018/09/17	7360.95	7449.03	7258.02	7314.66
2018/09/18	7297.72	7424.16	7240.45	7424.16
2018/09/19	7397.33	7578.86	7354.58	7533.92
2018/09/20	7515.57	7527.21	7392.42	7419.69
2018/09/21	7429.41	7447.84	7334.67	7441.58
2018/09/25	7415.92	7567.24	7394.58	7502.24
2018/09/26	7501.58	7539.91	7449.86	7513.45
2018/09/27	7502.33	7508.59	7370.04	7386.24
2018/09/28	7397.71	7419.58	7337.05	7390.68
2018/10/08	7287.73	7331.43	7146.59	7154.35
2018/10/09	7158.53	7185.21	6915.30	6962.66
2018/10/10	6965.02	7024.70	6917.14	7011.95
2018/10/11	6771.69	6859.91	6474.02	6507.83
2018/10/12	6483.97	6631.92	6298.05	6606.92
2018/10/15	6614.87	6725.35	6560.80	6561.35
2018/10/16	6596.67	6697.38	6386.51	6434.60
2018/10/17	6532.13	6563.01	6266.77	6450.79
2018/10/18	6394.57	6417.07	6266.65	6280.81
2018/10/19	6203.29	6446.82	6143.42	6427.86
2018/10/22	6492.13	6828.74	6492.13	6751.83
2018/10/23	6755.63	6786.15	6611.49	6641.73
2018/10/24	6622.63	6723.95	6610.11	6651.67
2018/10/25	6460.18	6584.52	6422.56	6555.62
2018/10/26	6606.66	6676.26	6487.82	6526.32
2018/10/29	6493.87	6523.39	6397.93	6441.44
2018/10/30	6431.48	6515.66	6298.57	6467.67
2018/10/31	6480.25	6598.36	6451.51	6551.85
2018/11/01	6595.57	6754.60	6593.95	6650.38
2018/11/02	6737.85	6827.18	6704.42	6824.98
2018/11/05	6837.76	6917.90	6761.62	6858.50
2018/11/06	6855.30	6855.30	6780.97	6830.01
2018/11/07	6835.49	6889.75	6776.39	6777.69
2018/11/08	6828.49	6839.65	6681.30	6684.88
2018/11/09	6661.09	6726.59	6645.08	6690.16
2018/11/12	6689.32	6824.40	6673.83	6824.40
2018/11/13	6746.54	6925.14	6733.57	6890.10
2018/11/14	6876.44	6895.00	6816.17	6845.54
2018/11/15	6849.73	7010.43	6846.77	7008.93
2018/11/16	7016.41	7067.49	6973.57	7004.00
2018/11/19	7010.38	7033.48	6926.00	7015.20
2018/11/20	6978.40	7170.76	6953.38	6973.62
2018/11/21	6888.76	6983.20	6857.86	6960.44
2018/11/22	6977.44	7005.25	6925.41	6952.86
2018/11/23	6944.95	6956.99	6682.89	6683.04
2018/11/26	6683.13	6777.39	6659.12	6689.99
2018/11/27	6725.47	6801.10	6720.13	6768.48
2018/11/28	6766.64	6842.26	6677.69	6833.70
2018/11/29	6865.68	6919.65	6725.55	6725.55
2018/11/30	6708.76	6773.28	6625.47	6772.93
2018/12/03	6899.98	6963.82	6865.13	6947.87
2018/12/04	6933.13	6935.51	6856.93	6912.33
2018/12/05	6795.48	6868.17	6780.94	6849.62
2018/12/06	6829.01	6898.92	6775.22	6790.44
2018/12/07	6800.97	6837.22	6749.79	6790.76
2018/12/10	6753.47	6763.75	6675.02	6682.40
2018/12/11	6706.56	6737.97	6668.54	6715.49
2018/12/12	6740.49	6753.33	6684.64	6707.31
2018/12/13	6722.78	6818.36	6699.87	6791.02
2018/12/14	6785.03	6797.70	6646.40	6646.40
2018/12/17	6620.50	6681.86	6596.45	6667.36
2018/12/18	6612.80	6665.37	6541.09	6608.63
2018/12/19	6622.42	6631.78	6496.29	6517.70
2018/12/20	6509.51	6532.72	6440.16	6487.10
2018/12/21	6465.54	6465.54	6343.43	6399.30
2018/12/24	6387.55	6477.80	6369.95	6476.36
2018/12/25	6415.87	6461.72	6313.07	6442.55
2018/12/26	6434.71	6477.76	6384.69	6384.69
2018/12/27	6471.62	6491.88	6345.92	6345.92
2018/12/28	6353.23	6385.99	6308.60	6362.20
2019/01/02	6375.54	6439.16	6323.06	6404.64
2019/01/03	6392.65	6680.44	6389.31	6535.18
2019/01/04	6473.82	6686.89	6462.70	6683.22
2019/01/07	6738.41	6956.66	6732.05	6921.22
2019/01/08	6894.32	6897.37	6799.98	6825.04
2019/01/09	6831.31	6874.64	6770.44	6771.90
2019/01/10	6770.06	6818.94	6750.32	6767.94
2019/01/11	6784.95	6891.08	6784.35	6883.11
2019/01/14	6878.27	6894.54	6790.63	6812.77
2019/01/15	6807.92	6878.37	6790.52	6876.58
2019/01/16	6873.13	6895.75	6806.35	6809.41
2019/01/17	6818.04	6824.13	6724.33	6734.33
2019/01/18	6741.62	6791.91	6712.38	6788.71
2019/01/21	6798.57	6857.85	6762.23	6834.96
2019/01/22	6820.57	6820.57	6687.40	6724.37
2019/01/23	6714.44	6744.17	6692.08	6734.94
2019/01/24	6744.51	6848.54	6697.11	6813.82
2019/01/25	6814.50	6826.37	6757.90	6757.90
2019/01/28	6802.48	6839.39	6718.99	6733.41
2019/01/29	6728.99	6728.99	6547.50	6620.18
2019/01/30	6613.78	6721.28	6597.88	6642.77
2019/01/31	6657.21	6657.90	6534.41	6564.84
2019/02/01	6593.78	6717.64	6587.02	6716.83
2019/02/11	6744.29	6878.87	6744.29	6878.30
2019/02/12	6871.29	6944.05	6863.52	6927.81
2019/02/13	6933.00	7085.82	6908.13	7061.42
2019/02/14	7059.98	7122.43	7050.34	7087.25
2019/02/15	7083.55	7114.62	7007.94	7020.45
2019/02/18	7063.74	7295.30	7063.74	7295.30
2019/02/19	7325.50	7383.12	7192.30	7383.03
2019/02/20	7348.06	7429.30	7251.41	7365.38
2019/02/21	7396.00	7500.67	7254.55	7286.44
2019/02/22	7251.29	7432.35	7247.27	7431.54
